timestamp,twelvedata,finage,yahoo_finance
1631527302,377.96000,377.95,379.47
1631527367,377.99000,378.02,379.47
1631527431,378.00000,378,379.47
1631527495,378.00000,378.03,379.47
1631527559,378.00000,378.03,379.47
1631527623,378.03000,378.02,379.47
1631527688,378.03000,378.14,379.47
1631527752,378.02000,378.17,379.47
1631527816,378.14000,378.16,379.47
1631527880,378.13000,378.15,379.47
1631527944,378.13000,378.12,379.47
1631528008,378.17000,378.1,379.47
1631528072,378.12000,378.11,379.47
1631528136,378.12000,378.1,379.47
1631528200,378.10000,378.13,379.47
1631528264,378.13000,378.13,379.47
1631528328,378.13000,378.15,379.47
1631528392,378.13000,378.15,379.47
1631528456,378.13000,378.16,379.47
1631528520,378.15000,378.19,379.47
1631528584,378.15000,378.18,379.47
1631528648,378.15000,378.16,379.47
1631528712,378.15000,378.15,379.47
1631528781,378.14000,378.16,379.47
1631528845,378.15000,378.15,379.47
1631528909,378.12000,378.16,379.47
1631528972,378.19000,378.26,379.47
1631529037,378.19000,378.25,379.47
1631529101,378.21000,378.35,379.47
1631529165,378.32000,378.33,379.47
1631529228,378.33000,378.39,379.47
1631529292,378.33000,378.36,379.47
1631529356,378.33000,378.39,379.47
1631529420,378.39000,378.39,379.47
1631529484,378.39000,378.34,379.47
1631529548,378.39000,378.33,379.47
1631529612,378.42000,378.4,379.47
1631529676,378.33000,378.45,379.47
1631529741,378.33000,378.43,379.47
1631529805,378.33000,378.43,379.47
1631529869,378.43000,378.46,379.47
1631529933,378.43000,378.42,379.47
1631529997,378.47000,378.42,379.47
1631530061,378.47000,378.45,379.47
1631530125,378.42000,378.48,379.47
1631530189,378.45000,378.43,379.47
1631530253,378.45000,378.45,379.47
1631530317,378.43000,378.43,379.47
1631530382,378.43000,378.42,379.47
1631530446,378.43000,378.45,379.47
1631530510,378.43000,378.44,379.47
1631530574,378.41000,378.44,379.47
1631530638,378.44000,378.48,379.47
1631530702,378.44000,378.43,379.47
1631530766,378.44000,378.45,379.47
1631530830,378.44000,378.45,379.47
1631530895,378.44000,378.4,379.47
1631530958,378.41000,378.37,379.47
1631531022,378.41000,378.36,379.47
1631531086,378.39000,378.4,379.47
1631531150,378.39000,378.41,379.47
1631531214,378.41000,378.4,379.47
1631531278,378.42000,378.4,379.47
1631531342,378.40000,378.38,379.47
1631531406,378.40000,378.42,379.47
1631531472,378.40000,378.4,379.47
1631531536,378.39000,378.38,379.47
1631531601,378.40000,378.33,379.47
1631531666,378.40000,378.31,379.47
1631531730,378.34000,378.3,379.47
1631531794,378.30000,378.39,379.47
1631531858,378.30000,378.46,379.47
1631531923,378.49000,378.39,379.47
1631531988,378.42000,378.33,379.47
1631532052,378.42000,378.3,379.47
1631532116,378.33000,378.44,379.47
1631532180,378.32000,378.43,379.47
1631532245,378.43000,378.36,379.47
1631532309,378.36000,378.36,379.47
1631532374,378.36000,378.34,379.47
1631532438,378.36000,378.31,379.47
1631532502,378.32000,378.26,379.47
1631532567,378.29000,378.29,379.47
1631532631,378.27000,378.26,379.47
1631532696,378.27000,378.27,379.47
1631532761,378.27000,378.2,379.47
1631532825,378.20000,378.15,379.47
1631532889,378.20000,378.15,379.47
1631532952,378.15000,378.18,379.47
1631533016,378.19000,378.19,379.47
1631533080,378.19000,378.209,379.47
1631533144,378.19000,378.21,379.47
1631533208,378.21000,378.23,379.47
1631533272,378.21000,378.27,379.47
1631533336,378.23000,378.22,379.47
1631533401,378.23100,378.23,379.47
1631533465,378.23000,378.24,379.47
1631533529,378.23000,378.261,379.47
1631533594,378.27000,378.25,379.47
1631533658,378.27000,378.28,379.47
1631533722,378.29000,378.32,379.47
1631533787,378.29000,378.31,379.47
1631533851,378.29000,378.34,379.47
1631533915,378.29000,378.37,379.47
1631533979,378.37000,378.35,379.47
1631534043,378.34000,378.35,379.47
1631534107,378.34000,378.32,379.47
1631534171,378.32000,378.31,379.47
1631534235,378.32000,378.29,379.47
1631534299,378.30000,378.28,379.47
1631534364,378.28000,378.3,379.47
1631534428,378.34000,378.3,379.47
1631534492,378.34000,378.25,379.47
1631534556,378.25000,378.37,379.47
1631534621,378.39000,378.35,379.47
1631534685,378.35900,378.4,379.47
1631534749,378.40000,378.42,379.47
1631534814,378.40000,378.49,379.47
1631534877,378.51000,378.551,379.47
1631534941,378.55100,378.54,379.47
1631535006,378.51000,378.59,379.47
1631535070,378.55000,378.6,379.47
1631535134,378.62000,378.63,379.47
1631535197,378.64000,378.59,379.47
1631535261,378.64000,378.61,379.47
1631535325,378.66000,378.67,379.47
1631535390,378.67000,378.58,379.47
1631535454,378.58000,378.54,379.47
1631535517,378.49000,378.46,379.47
1631535581,378.46000,378.4504,379.47
1631535645,378.45000,378.46,379.47
1631535709,378.46000,378.46,379.47
1631535773,378.46000,378.46,379.47
1631535838,378.48000,378.51,379.47
1631535901,378.48000,378.51,379.47
1631535966,378.51000,378.51,379.47
1631536030,378.51000,378.56,379.47
1631536094,378.51000,378.58,379.47
1631536159,378.55000,378.57,379.47
1631536223,378.57000,378.66,379.47
1631536287,378.67000,378.63,379.47
1631536352,378.63000,378.69,379.47
1631536416,378.65000,378.64,379.47
1631536480,378.61000,378.55,379.47
1631536544,378.55000,378.55,379.47
1631536608,378.56000,378.54,379.47
1631536672,378.54000,378.54,379.47
1631536737,378.54000,378.5,379.47
1631536800,378.50000,378.48,379.47
1631536866,378.48000,378.5,379.47
1631536930,378.47000,378.55,379.47
1631536994,378.52000,378.65,379.47
1631537058,378.65000,378.67,379.47
1631537122,378.71000,378.7,379.47
1631537186,378.74000,378.7,379.47
1631537250,378.70000,378.63,379.47
1631537315,378.67000,378.63,379.47
1631537379,378.67000,378.65,379.47
1631537443,378.68000,378.71,379.47
1631537507,378.74000,378.7,379.47
1631537572,378.71000,378.66,379.47
1631537636,378.71000,378.67,379.47
1631537701,378.66000,378.67,379.47
1631537765,378.68000,378.75,379.47
1631537829,378.68000,378.76,379.47
1631537893,378.77000,378.75,379.47
1631537957,378.73000,378.75,379.47
1631538021,378.75000,378.79,379.47
1631538085,378.75000,378.83,379.47
1631538149,378.86000,378.82,379.47
1631538214,378.82000,378.77,379.47
1631538278,378.78500,378.83,379.47
1631538343,378.76000,378.875,379.47
1631538407,378.84000,378.87,379.47
1631538471,378.84000,378.86,379.47
1631538535,378.86000,378.86,379.47
1631538604,378.85000,378.88,379.47
1631538668,378.88000,378.87,379.47
1631538732,378.86000,378.83,379.47
1631538796,378.84000,378.76,379.47
1631538860,378.74000,378.73,379.47
1631538925,378.76000,378.78,379.47
1631538990,378.76000,378.78,379.47
1631539054,378.75000,378.81,379.47
1631539118,378.78000,378.65,379.47
1631539188,378.69000,378.68,379.47
1631539252,378.74000,378.94,379.47
1631539316,378.94000,378.9,379.47
1631539380,378.90000,378.98,379.47
1631539444,378.98000,379.02,379.47
1631539510,379.00000,378.96,379.47
1631539574,379.08000,378.95,379.47
1631539644,378.87000,378.91,379.47
1631539708,378.95000,378.9,379.47
1631539773,378.94960,379.03,379.47
1631539837,378.97000,378.56,378.6
1631539900,378.70001,378.96,378.98
1631539964,379.02899,379.21,379.21
1631540028,379.34000,379.085,379.09
1631540092,379.07501,378.83,378.83
1631540156,378.76999,378.59,378.58
1631540220,378.50000,378.29,378.25
1631540284,378.32001,378.04,378.11
1631540347,378.07001,377.77,377.77
1631540411,377.85999,377.685186,377.65
1631540475,377.48499,377.31,377.295
1631540540,376.92001,377.005,377.04
1631540605,376.89279,376.81,376.73
1631540671,376.85999,376.96,376.905
1631540735,376.81000,376.585,376.572
1631540800,376.56500,376.625,376.603
1631540864,376.56500,376.7285,376.475
1631540928,376.83499,376.555,376.475
1631540999,376.65500,376.83,376.825
1631541064,376.81000,377.19,377.21
1631541128,377.26999,377.075,377.005
1631541192,377.17999,376.92,376.92
1631541255,377.04999,377.0416,377.06
1631541319,376.94000,376.77,376.69
1631541383,376.44000,376.73,376.73
1631541447,376.57999,376.7907,376.765
1631541511,376.70999,376.62,376.61
1631541575,376.63000,376.615,376.61
1631541639,376.54999,376.67,376.66
1631541703,376.62000,375.6601,375.42
1631541767,375.75000,376.05,376.01
1631541831,376.04001,375.98,376.02
1631541895,376.04001,375.915,375.87
1631541959,375.78000,375.64,375.635
1631542023,375.64001,375.7405,375.74
1631542092,375.79001,375.5188,375.525
1631542156,375.51001,375.57,375.58
1631542220,375.57999,375.1499,375.109
1631542284,375.04001,375.051,375.06
1631542348,375.20999,375.04,375.06
1631542411,375.04999,375.08,375.079
1631542475,374.89001,374.99,374.99
1631542539,375.03159,375.05,375.045
1631542608,375.04001,374.83,374.85
1631542672,374.95001,374.94,374.94
1631542736,374.89001,374.7529,374.77
1631542801,374.73999,374.9997,375.01
1631542865,374.98999,375.29,375.28
1631542929,375.29001,374.95,374.93
1631542993,375.04999,375.02,375.03
1631543057,374.89001,375,374.98
1631543121,374.92999,375.02,375.02
1631543185,375.19000,374.98,375.02
1631543249,375.07001,374.97,374.95
1631543314,374.90500,374.96,374.998
1631543377,375.12000,375.2,375.17
1631543441,375.24091,374.9393,374.95
1631543505,375.03000,374.89,374.895
1631543569,374.88000,374.9293,374.94
1631543633,375.03009,375.34,375.37
1631543697,375.42001,375.2798,375.12
1631543761,375.21100,375.11,375.125
1631543825,375.13000,375.21,375.21
1631543889,375.06000,375.4,375.38
1631543955,375.41000,375.58,375.587
1631544019,375.54001,375.56,375.58
1631544083,375.62991,375.56,375.55
1631544147,375.59009,375.57,375.57
1631544211,375.56000,375.5266,375.48
1631544275,375.49939,375.48,375.43
1631544339,375.53000,375.94,376.01
1631544402,376.06000,376.2,376.21
1631544466,376.20999,376.1882,376.21
1631544530,376.34000,376.47,376.48
1631544594,376.47000,376.245,376.26
1631544658,376.23499,376.35,376.35
1631544721,376.34000,376.295,376.31
1631544785,376.34000,376.1304,376.14
1631544849,376.12000,376.0582,376.04
1631544913,375.98880,376.05,376.04
1631544978,376.17801,376.2094,376.2
1631545041,376.08011,376.068,376.128
1631545106,376.20999,376.29,376.3
1631545170,376.13031,376.04,376.05
1631545234,376.07001,376.0785,376.05
1631545298,376.17001,376.24,376.26
1631545362,376.29999,376.21,376.22
1631545426,376.06000,376.06,376.07
1631545490,376.04919,376.0199,376.0
1631545554,376.00000,375.8785,375.88
1631545618,375.85999,376.05,376.05
1631545682,376.04999,376.22,376.22
1631545746,376.12000,376.2,376.2
1631545810,376.17999,375.7382,375.74
1631545875,375.94000,375.81,375.805
1631545940,375.63501,375.65,375.64
1631546003,375.53000,375.29,375.29
1631546068,375.12000,374.93,374.92
1631546132,374.82001,374.475,374.44
1631546196,374.56970,374.37,374.37
1631546260,374.29001,374.5201,374.5
1631546324,374.42999,374.69,374.73
1631546389,374.73001,374.63,374.645
1631546454,374.63000,374.58,374.59
1631546518,374.57251,374.639,374.63
1631546582,374.64999,374.65,374.66
1631546647,374.64999,374.73,374.74
1631546711,374.68539,374.86,374.84
1631546775,374.94000,375.01,375.04
1631546838,374.89999,375.05,375.055
1631546904,374.91000,375.1,375.1
1631546968,375.17999,375.2101,375.24
1631547033,375.06000,375.155,375.155
1631547097,375.19000,375.32,375.32
1631547161,375.17499,375.28,375.27
1631547230,375.26999,375.355,375.35
1631547294,375.29999,375.31,375.31
1631547358,375.34000,375.2832,375.285
1631547421,375.28549,375.1485,375.145
1631547485,375.14001,375.155,375.14
1631547549,375.03500,375.27,375.24
1631547613,375.16000,375.28,375.3
1631547678,375.01001,375.0693,375.06
1631547742,374.91000,375.03,375.03
1631547806,374.94000,374.935,374.939
1631547871,374.95001,375.053,375.09
1631547935,374.95999,375.3,375.305
1631547999,375.69000,375.5517,375.56
1631548063,375.46100,375.37,375.37
1631548127,375.37000,375.17,375.17
1631548191,375.14001,374.94,374.93
1631548255,374.92001,374.945,374.92
1631548319,374.92001,374.934,374.92
1631548383,374.95001,374.88,374.87
1631548447,374.87000,374.9,374.87
1631548512,374.89819,374.92,374.93
1631548576,374.94000,374.97,374.97
1631548639,375.10001,375.049,375.03
1631548704,374.97000,374.85,374.84
1631548768,374.83499,374.7907,374.8
1631548833,374.79001,374.6614,374.68
1631548897,374.62000,374.88,374.89
1631548961,374.70999,374.7409,374.77
1631549025,374.60400,374.61,374.615
1631549089,374.60001,374.675,374.68
1631549153,374.75500,374.88,374.88
1631549218,374.85001,374.9699,374.96
1631549282,374.95999,374.92,374.92
1631549346,374.92001,374.82,374.88
1631549410,374.88000,374.9825,374.983
1631549474,374.89999,375.32,375.31
1631549538,375.44839,375.4941,375.51
1631549602,375.50000,375.58,375.58
1631549666,375.64999,375.6785,375.74
1631549730,375.61380,375.6,375.59
1631549795,375.67001,375.685,375.68
1631549859,375.71939,375.5824,375.59
1631549923,375.59000,375.36,375.361
1631549988,375.39020,375.53,375.53
1631550052,375.51971,375.58,375.58
1631550117,375.59000,375.67,375.68
1631550180,375.67001,375.929,375.92
1631550244,375.88000,376.16,376.11
1631550308,376.12000,376,376.03
1631550372,376.05499,376.07,376.07
1631550437,376.04001,376.04,376.032
1631550500,375.98001,376.01,376.01
1631550564,375.95001,375.96,375.96
1631550629,375.94009,376.09,376.08
1631550694,376.16919,376.0691,376.052
1631550758,376.01999,375.9998,375.99
1631550822,376.04001,376.05,376.05
1631550886,376.14001,375.97,375.975
1631550950,375.95999,376.165,376.16
1631551014,376.19000,376.0317,376.05
1631551078,376.06000,376.1186,376.125
1631551142,376.12500,376.005,376.0
1631551206,376.00000,375.969,375.97
1631551271,375.99091,375.8199,375.81
1631551335,375.89001,375.65,375.66
1631551399,375.64999,375.6918,375.692
1631551463,375.70001,375.712,375.71
1631551527,375.77100,375.68,375.66
1631551591,375.76999,375.71,375.745
1631551656,375.69989,375.815,375.81
1631551720,375.94009,375.895,375.9
1631551784,375.92999,375.8401,375.83
1631551848,375.88000,376.181,376.18
1631551912,376.16000,376.125,376.12
1631551978,376.17001,376.17,376.17
1631552042,376.17001,376.14,376.14
1631552106,376.10989,376.1507,376.12
1631552175,376.14999,376.25,376.25
1631552239,376.37119,376.35,376.35
1631552303,376.50000,376.475,376.47
1631552367,376.45001,376.5,376.48
1631552431,376.45001,376.5035,376.49
1631552497,376.51001,376.4801,376.47
1631552561,376.45999,376.39,376.405
1631552626,376.44000,376.2906,376.29
1631552690,376.20999,376.199,376.18
1631552754,376.17999,376.3,376.308
1631552818,376.32999,376.44,376.44
1631552882,376.44000,376.58,376.59
1631552946,376.56000,376.4606,376.48
1631553011,376.48001,376.3715,376.37
1631553081,376.29999,376.3298,376.34
1631553145,376.32001,376.35,376.36
1631553211,376.42010,376.391,376.41
1631553275,376.37000,376.28,376.28
1631553339,376.23001,376.17,376.15
1631553404,376.14001,376.26,376.25
1631553468,376.19000,376.07,376.06
1631553532,376.01001,375.9207,375.92
1631553596,375.95001,375.985,375.98
1631553660,375.98001,375.98,375.99
1631553724,375.98999,375.865,375.87
1631553793,375.95999,375.8799,375.88
1631553857,375.89011,375.9,375.885
1631553921,375.91000,375.8,375.8
1631553986,375.82001,375.84,375.83
1631554050,375.98001,375.77,375.79
1631554115,375.80011,375.74,375.74
1631554178,375.62000,375.49,375.45
1631554243,375.56000,375.3885,375.45
1631554307,375.50000,375.5093,375.5
1631554371,375.54910,375.545,375.55
1631554435,375.51501,375.54,375.54
1631554499,375.53799,375.32,375.301
1631554563,375.30499,375.41,375.4
1631554627,375.48990,375.455,375.455
1631554692,375.45999,375.4,375.4
1631554757,375.35999,375.355,375.355
1631554821,375.29999,375.261,375.29
1631554886,375.38501,375.345,375.339
1631554950,375.38501,375.43,375.43
1631555014,375.34000,375.13,375.13
1631555078,375.34000,375.145,375.145
1631555142,375.34000,375.01,375.02
1631555211,375.07999,375.3,375.3
1631555276,375.28000,375.22,375.2
1631555340,375.22000,375.29,375.26
1631555404,375.30801,375.185,375.1
1631555468,375.26999,375.035,375.03
1631555532,374.98999,375.18,375.198
1631555596,375.20001,375.18,375.175
1631555660,375.14499,375.08,375.1
1631555724,375.05499,375.045,375.05
1631555788,374.98001,374.945,374.98
1631555852,374.96991,375.1419,375.15
1631555916,375.10049,375.198,375.19
1631555980,375.16501,375.13,375.125
1631556044,375.14001,375.15,375.149
1631556108,375.14999,375.27,375.27
1631556172,375.28500,375.46,375.46
1631556236,375.48990,375.39,375.415
1631556300,375.41000,375.3507,375.36
1631556364,375.37000,375.34,375.35
1631556428,375.29001,375.34,375.325
1631556493,375.32001,375.43,375.43
1631556557,375.45499,375.51,375.529
1631556621,375.41000,375.26,375.27
1631556685,375.22000,374.97,374.995
1631556749,375.00000,374.86,374.82
1631556814,375.02499,374.935,374.92
1631556878,374.95001,374.92,374.915
1631556943,374.89001,374.8,374.78
1631557007,374.73001,374.62,374.62
1631557071,374.67499,374.68,374.682
1631557134,374.64001,374.755,374.74
1631557198,374.72000,374.9319,374.91
1631557263,374.98999,374.8599,374.87
1631557328,374.79001,374.8199,374.82
1631557393,374.81000,374.88,374.895
1631557457,374.72000,374.71,374.7
1631557521,374.72000,374.66,374.69
1631557585,374.67001,374.53,374.57
1631557651,374.70999,374.7175,374.705
1631557715,374.50150,374.56,374.575
1631557779,374.56500,374.5898,374.47
1631557844,374.50000,374.42,374.42
1631557908,374.38501,374.4499,374.45
1631557972,374.45001,374.52,374.525
1631558036,374.51001,374.6893,374.681
1631558100,374.69000,374.53,374.53
1631558164,374.56000,374.525,374.535
1631558228,374.56000,374.49,374.49
1631558292,374.47009,374.37,374.362
1631558356,374.38000,374.475,374.47
1631558420,374.43011,374.445,374.45
1631558484,374.59000,374.69,374.663
1631558548,374.67499,374.68,374.68
1631558612,374.78500,374.75,374.776
1631558677,374.76001,374.78,374.78
1631558740,374.82010,374.65,374.658
1631558804,374.68500,374.8,374.81
1631558868,374.76999,374.8901,374.9
1631558932,374.92999,375.03,375.03
1631558997,375.01001,374.9799,374.98
1631559061,374.97989,374.8682,374.868
1631559125,374.87000,374.82,374.805
1631559189,374.79999,374.84,374.84
1631559253,374.79001,374.725,374.725
1631559317,374.68500,374.64,374.72
1631559381,374.85001,374.9418,374.942
1631559445,374.94000,374.9001,374.91
1631559509,374.94000,374.87,374.88
1631559573,374.84000,374.895,374.895
1631559637,375.00500,374.7985,374.79
1631559701,374.82001,374.44,374.45
1631559765,374.37000,374.38,374.365
1631559830,374.37500,374.25,374.24
1631559894,374.29501,374.3,374.3
1631559958,374.29999,374.37,374.35
1631560022,374.37000,374.635,374.64
1631560086,374.69958,374.79,374.79
1631560150,374.81000,374.6042,375.115
1631560214,375.16501,375.37,375.38
1631560278,375.34000,375.32,375.34
1631560342,375.51501,375.48,375.46
1631560406,375.44000,375.379,375.4
1631560470,375.39011,375.3315,375.31
1631560534,375.29999,375.23,375.23
1631560598,375.12000,375.43,375.42
1631560662,375.41251,375.38,375.38
1631560726,375.42001,375.39,375.385
1631560790,375.39999,375.33,375.36
1631560854,375.39999,375.25,375.255
1631560918,375.26999,375.34,375.34
1631560982,375.34000,375.37,375.37
1631561047,375.38861,375.69,375.68
1631561111,375.70999,375.71,375.71
1631561175,375.73001,375.63,375.62
1631561239,375.63010,375.69,375.695
1631561303,375.69000,375.75,375.75
1631561367,375.87500,375.98,375.98
1631561431,376.02499,375.85,375.85
1631561495,375.85001,375.9801,375.99
1631561559,376.01001,376.085,376.08
1631561623,376.07001,376.04,376.034
1631561687,375.99750,376.06,376.03
1631561751,376.03000,375.78,375.8
1631561815,375.76999,375.94,375.94
1631561879,375.94000,375.8099,375.805
1631561944,375.78500,375.87,375.879
1631562009,375.83499,375.82,375.831
1631562072,375.85001,375.725,375.72
1631562137,375.72000,375.73,375.72
1631562201,375.60999,375.6,375.6
1631562265,375.60001,375.6001,375.6
1631562330,375.54001,375.68,375.67
1631562394,375.64001,375.69,375.68
1631562460,375.64999,375.47,375.46
1631562524,375.45001,375.49,375.48
1631562588,375.46411,375.42,375.42
1631562652,375.62000,375.92,375.94
1631562716,375.95999,376.085,376.085
1631562780,376.08499,375.8883,375.915
1631562844,375.82999,376.04,376.058
1631562908,376.01001,375.99,376.0
1631562972,376.01999,376.1,376.105
1631563036,376.14999,376.14,376.16
1631563100,376.13000,376.19,376.178
1631563164,376.16000,376.2499,376.26
1631563228,376.35001,376.41,376.59
1631563292,376.35001,376.44,376.59
1631563356,376.46000,376.52,376.59
1631563420,376.46000,376.52,376.59
1631563485,376.53000,376.55,376.59
1631563549,376.53000,376.54,376.59
1631563613,376.53500,376.5,376.59
1631563677,376.50000,376.52,376.59
1631563741,376.53000,376.53,376.59
1631563805,376.52000,376.53,376.59
1631563869,376.53000,376.56,376.59
1631563934,376.53000,376.51,376.59
1631563998,376.54000,376.5,376.59
1631564062,376.50000,376.5,376.59
1631564126,376.56000,376.61,376.59
1631564191,376.57500,376.56,376.59
1631564255,376.57500,376.6,376.59
1631564319,376.57010,376.65,376.59
1631564383,376.66000,376.66,376.59
1631564447,376.67000,376.66,376.59
1631564511,376.64500,376.66,376.59
1631564575,376.65000,376.65,376.59
1631564639,376.65000,376.65,376.59
1631564703,376.64960,376.64,376.59
1631564767,376.64500,376.63,376.59
1631564832,376.64000,376.66,376.59
1631564896,376.65000,376.675,376.59
1631564960,376.65000,376.7,376.59
1631565029,376.71000,376.78,376.59
1631565094,376.71000,376.8,376.59
1631565158,376.80000,376.8,376.59
1631565222,376.81000,376.77,376.59
1631565286,376.77000,376.76,376.59
1631565350,376.76000,376.74,376.59
1631565414,376.76000,376.74,376.59
1631565478,376.74000,376.78,376.59
1631565542,376.78000,376.76,376.59
1631565606,376.78000,376.77,376.59
1631565671,376.77000,376.74,376.59
1631565735,376.76000,376.74,376.59
1631565799,376.33000,376.33,376.59
1631565863,376.77000,376.78,376.59
1631565928,376.78000,376.81,376.59
1631565991,376.81000,376.82,376.59
1631566055,376.81000,376.82,376.59
1631566119,376.81000,376.81,376.59
1631566184,376.80000,376.75,376.59
1631566249,376.80000,376.74,376.59
1631566313,376.77000,376.73,376.59
1631566377,376.75000,376.77,376.59
1631566441,376.77000,376.76,376.59
1631566505,376.75000,376.74,376.59
1631566569,376.74000,376.72,376.59
1631566633,376.71500,376.71,376.59
1631566697,376.73000,376.7,376.59
1631566761,376.70000,376.66,376.59
1631566825,376.60000,376.56,376.59
1631566889,376.70000,376.7,376.59
1631566953,376.70000,376.73,376.59
1631567016,376.85000,376.765,376.59
1631567080,376.77000,376.73,376.59
1631567145,376.76500,376.71,376.59
1631567208,376.76500,376.79,376.59
1631567273,376.76500,376.73,376.59
1631567337,376.76500,376.7,376.59
1631567401,376.80000,376.79,376.59
1631567465,376.74500,376.79,376.59
1631567529,376.74500,376.73,376.59
1631567593,376.74500,376.78,376.59
1631567658,376.72000,376.78,376.59
1631567723,376.72000,376.77,376.59
1631567786,376.72000,376.73,376.59
1631567851,376.75000,376.73,376.59
1631567915,376.76000,376.76,376.59
1631567979,376.76000,376.73,376.59
1631568043,376.73000,376.73,376.59
1631568107,376.73500,376.75,376.59
1631568171,376.73000,376.74,376.59
1631568235,376.73000,376.75,376.59
1631568299,376.77000,376.75,376.59
1631568363,376.77000,376.71,376.59
1631568427,376.71000,376.71,376.59
1631568491,376.71000,376.73,376.59
1631568555,376.75000,376.78,376.59
1631568619,376.76000,376.8,376.59
1631568683,376.80000,376.71,376.59
1631568747,376.71000,376.79,376.59
1631568811,376.33000,376.79,376.59
1631568875,376.79000,376.745,376.59
1631568938,376.79000,376.71,376.59
1631569003,376.71000,376.745,376.59
1631569067,376.75000,376.78,376.59
1631569131,376.71000,376.71,376.59
1631569195,376.71000,376.79,376.59
1631569259,376.71000,376.71,376.59
1631569323,376.71000,376.71,376.59
1631569387,376.71000,376.75,376.59
1631569451,376.71000,376.75,376.59
1631569515,376.71000,376.75,376.59
1631569578,376.70000,376.64,376.59
1631569644,376.70000,376.65,376.59
1631569708,376.71000,376.65,376.59
1631569772,376.65000,376.6,376.59
1631569836,376.60000,376.6,376.59
1631569900,376.60000,376.58,376.59
1631569964,376.60000,376.59,376.59
1631570028,376.60000,376.58,376.59
1631570092,376.59000,376.6,376.59
1631570156,376.60000,376.6,376.59
1631570220,376.60000,376.6,376.59
1631570284,376.60000,376.58,376.59
1631570349,376.60000,376.64,376.59
1631570413,376.60000,376.62,376.59
1631570477,376.60500,376.6,376.59
1631570542,376.64000,376.59,376.59
1631570606,376.58000,376.59,376.59
1631570670,376.58000,376.5,376.59
1631570734,376.55000,376.58,376.59
1631570798,376.55000,376.55,376.59
1631570862,376.54000,376.48,376.59
1631570926,376.48000,376.51,376.59
1631570990,376.48000,376.48,376.59
1631571055,376.48000,376.48,376.59
1631571119,376.48000,376.5,376.59
1631571183,376.48000,376.5,376.59
1631571247,376.50000,376.47,376.59
1631571311,376.49000,376.51,376.59
1631571375,376.49000,376.46,376.59
1631571439,376.47000,376.57,376.59
1631571503,376.46000,376.54,376.59
1631571567,376.59000,376.55,376.59
1631571632,376.59000,376.6,376.59
1631571696,376.59000,376.69,376.59
1631571760,376.57000,376.69,376.59
1631571824,376.69000,376.65,376.59
1631571888,376.69000,376.65,376.59
1631571952,376.69000,376.67,376.59
1631572017,376.70000,376.67,376.59
1631572081,376.70000,376.67,376.59
1631572145,376.70000,376.73,376.59
1631572209,376.70000,376.7,376.59
1631572273,376.70000,376.72,376.59
1631572342,376.70000,376.73,376.59
1631572406,376.70000,376.7,376.59
1631572470,376.70000,376.7,376.59
1631572534,376.74000,376.7,376.59
1631572598,376.70000,376.7,376.59
1631572662,376.68000,376.74,376.59
1631572726,376.75000,376.76,376.59
1631572790,376.75000,376.75,376.59
1631572854,376.75000,376.75,376.59
1631572918,376.75000,376.72,376.59
1631572982,376.75000,376.72,376.59
1631573046,376.75000,376.72,376.59
1631573111,376.75000,376.7,376.59
1631573175,376.75000,376.72,376.59
1631573239,376.75000,374.46,376.59
1631573302,374.46000,376.74,376.59
1631573366,374.46000,376.74,376.59
1631573430,374.46000,376.74,376.59
1631573494,374.46000,376.74,376.59
1631573558,376.76000,376.8,376.59
1631573622,376.76000,376.8,376.59
1631573686,376.76000,376.77,376.59
1631573750,376.76000,376.77,376.59
1631573814,376.76000,376.71,376.59
1631573878,376.76000,376.71,376.59
1631573942,376.76000,376.71,376.59
1631574006,376.76000,376.7,376.59
1631574071,376.80000,376.88,376.59
1631574135,376.80000,376.85,376.59
1631574199,376.80000,376.85,376.59
1631574263,376.83000,376.79,376.59
1631574327,376.83000,376.79,376.59
1631574392,376.83000,376.73,376.59
1631574456,376.83000,376.78,376.59
1631574520,376.80000,376.79,376.59
1631574584,376.80000,376.77,376.59
1631574648,376.78000,376.78,376.59
1631574712,376.78000,376.73,376.59
1631574776,376.77000,376.73,376.59
1631574840,376.77000,376.65,376.59
1631574904,376.77000,376.66,376.59
1631574969,376.77000,376.68,376.59
1631575038,376.77000,376.66,376.59
1631575102,376.73000,376.66,376.59
1631575166,376.66000,376.67,376.59
1631575230,376.66000,376.65,376.59
1631575295,376.66000,376.65,376.59
1631575359,376.66000,376.62,376.59
1631575424,376.65000,376.63,376.59
1631575488,376.65000,376.61,376.59
1631575552,376.65000,376.61,376.59
1631575616,376.65000,376.61,376.59
1631575680,376.65000,376.61,376.59
1631575744,376.65000,376.61,376.59
1631575808,376.65000,376.6,376.59
1631575877,376.64000,376.6,376.59
1631575943,376.64000,376.6,376.59
1631576007,376.64000,376.63,376.59
1631576076,376.64000,376.65,376.59
1631576140,376.63000,376.64,376.59
1631576204,376.67000,376.65,376.59
1631576268,376.64000,376.65,376.59
1631576332,376.64000,376.59,376.59
1631576397,376.65000,376.6,376.59
1631576460,376.65000,376.58,376.59
1631576524,376.58000,376.58,376.59
1631576588,376.61000,376.58,376.59
1631576652,376.61000,376.58,376.59
1631576716,376.58000,376.59,376.59
1631576780,376.58000,376.61,376.59
1631576846,376.58000,376.61,376.59
