timestamp,twelvedata,finage,yahoo_finance
1631652317,577.75000,577.2,589.29
1631652382,577.47500,577.475,589.29
1631652446,577.75000,577.475,589.29
1631652510,577.47500,577.5,589.29
1631652574,577.47500,577.475,589.29
1631652638,577.47500,577.69,589.29
1631652702,577.75000,577.475,589.29
1631652766,577.75000,577.475,589.29
1631652831,577.75000,577.475,589.29
1631652895,577.47500,577.5,589.29
1631652960,577.47500,577.67,589.29
1631653024,577.45000,577.435,589.29
1631653091,577.43500,577.45,589.29
1631653154,577.45000,577.45,589.29
1631653218,577.45000,577.45,589.29
1631653282,577.45000,577.45,589.29
1631653347,577.45000,577.2,589.29
1631653410,577.20000,577.4,589.29
1631653475,577.20000,577.4,589.29
1631653539,577.40000,577.32,589.29
1631653603,577.40000,577.6,589.29
1631653667,577.60000,577.6,589.29
1631653731,577.60000,577.4,589.29
1631653796,577.60000,577.2,589.29
1631653860,577.40000,577.4,589.29
1631653924,577.40000,577.6,589.29
1631653988,577.60000,577.425,589.29
1631654053,577.42500,577.425,589.29
1631654116,577.42500,577.6,589.29
1631654180,577.42500,577.25,589.29
1631654244,577.25000,577.6,589.29
1631654309,577.42500,577.46,589.29
1631654372,577.42500,577.425,589.29
1631654436,577.42500,577.76,589.29
1631654500,577.42500,577.5,589.29
1631654564,577.50000,577.25,589.29
1631654629,577.50000,577.5,589.29
1631654693,577.50000,577.5,589.29
1631654757,577.50000,577.5,589.29
1631654821,577.50000,577.5,589.29
1631654885,577.50000,577.5,589.29
1631654949,577.50000,577.73,589.29
1631655013,577.50000,577.73,589.29
1631655077,577.75000,577.5,589.29
1631655141,577.50500,577.75,589.29
1631655206,577.50000,577.75,589.29
1631655270,577.50500,577.505,589.29
1631655334,577.75000,577.505,589.29
1631655398,577.75000,577.505,589.29
1631655462,577.50500,577.505,589.29
1631655525,577.50500,577.505,589.29
1631655589,577.50500,577.505,589.29
1631655653,577.50500,577.505,589.29
1631655717,577.50500,577.505,589.29
1631655781,577.50500,577.505,589.29
1631655845,577.50500,577.505,589.29
1631655909,577.50500,577.55,589.29
1631655973,577.50500,577.505,589.29
1631656039,577.50500,577.505,589.29
1631656102,577.50500,577.505,589.29
1631656166,577.50500,577.505,589.29
1631656230,577.50500,577.505,589.29
1631656294,577.50500,577.5,589.29
1631656358,577.50500,577.5,589.29
1631656422,577.50000,577.505,589.29
1631656486,577.50000,577.505,589.29
1631656550,577.50500,577.26,589.29
1631656614,577.50500,577.505,589.29
1631656678,577.26000,577.505,589.29
1631656742,577.50500,577.505,589.29
1631656806,577.50500,577.505,589.29
1631656871,577.50500,577.505,589.29
1631656935,577.50500,577.505,589.29
1631656999,577.50500,577.505,589.29
1631657063,577.50500,577.505,589.29
1631657127,577.50500,577.45,589.29
1631657191,577.50500,577.45,589.29
1631657254,577.50500,577.45,589.29
1631657319,577.50500,577.45,589.29
1631657383,577.50500,577.45,589.29
1631657447,577.50500,577.2,589.29
1631657511,577.50500,577.2,589.29
1631657575,577.50500,577.2,589.29
1631657640,577.50500,577.2,589.29
1631657704,577.50500,577.2,589.29
1631657768,577.50500,577.2,589.29
1631657832,577.50500,577.2,589.29
1631657896,577.50000,577.7,589.29
1631657960,577.50000,577.7,589.29
1631658024,577.50000,577.7,589.29
1631658088,577.50000,577.7,589.29
1631658152,577.50000,577.7,589.29
1631658216,577.70000,577.46,589.29
1631658281,577.70000,577.75,589.29
1631658345,577.70000,577.75,589.29
1631658409,577.70000,577.5,589.29
1631658473,577.70000,577.5,589.29
1631658537,577.70000,577.5,589.29
1631658601,577.70000,577.5,589.29
1631658665,577.70000,577.5,589.29
1631658729,577.70000,577.5,589.29
1631658793,577.70000,577.5,589.29
1631658857,577.70000,577.5,589.29
1631658922,577.70000,577.67,589.29
1631658986,577.70000,577.67,589.29
1631659050,577.70000,577.67,589.29
1631659114,577.70000,577.67,589.29
1631659178,577.46000,577.67,589.29
1631659242,577.46000,577.67,589.29
1631659306,577.75000,577.67,589.29
1631659370,577.75000,577.67,589.29
1631659434,577.75000,577.67,589.29
1631659498,577.75000,577.66,589.29
1631659562,577.50000,577.66,589.29
1631659626,577.50000,577.66,589.29
1631659690,577.50000,577.66,589.29
1631659754,577.50000,577.66,589.29
1631659818,577.50000,577.51,589.29
1631659882,577.50000,577.51,589.29
1631659946,577.50000,577.4,589.29
1631660010,577.50000,577.5,589.29
1631660074,577.50000,577.5,589.29
1631660138,577.50000,577.52,589.29
1631660202,577.50000,577.52,589.29
1631660266,577.50000,577.52,589.29
1631660330,577.50000,577.52,589.29
1631660394,577.50000,577.52,589.29
1631660458,577.50000,577.52,589.29
1631660522,577.50000,577.6,589.29
1631660586,577.52000,577.52,589.29
1631660650,577.52000,577.4,589.29
1631660714,577.52000,577.4,589.29
1631660778,577.52000,577.4,589.29
1631660843,577.40000,577.4,589.29
1631660908,577.40000,577.4,589.29
1631660977,577.40000,577.4,589.29
1631661041,577.40000,577.52,589.29
1631661106,577.40000,577.55,589.29
1631661170,577.40000,577.55,589.29
1631661239,577.40000,577.55,589.29
1631661303,577.40000,577.55,589.29
1631661367,577.40000,577.5,589.29
1631661431,577.40000,577.5,589.29
1631661495,577.40000,577.52,589.29
1631661559,577.40000,577.52,589.29
1631661623,577.40000,577.68,589.29
1631661687,577.40000,577.68,589.29
1631661756,577.40000,577.68,589.29
1631661820,577.40000,577.55,589.29
1631661883,577.40000,577.55,589.29
1631661948,577.40000,577.55,589.29
1631662012,577.52000,577.52,589.29
1631662076,577.52000,577.52,589.29
1631662140,577.52000,577.52,589.29
1631662204,577.52000,577.52,589.29
1631662268,577.52000,577.52,589.29
1631662333,577.52000,577.52,589.29
1631662397,577.52000,577.52,589.29
1631662461,577.52000,577.52,589.29
1631662525,577.52000,577.52,589.29
1631662589,577.55000,577.7,589.29
1631662654,577.55000,577.75,589.29
1631662718,577.75000,577.52,589.29
1631662782,577.75000,577.75,589.29
1631662846,577.75000,577.7,589.29
1631662910,577.75000,577.52,589.29
1631662974,577.75000,577.52,589.29
1631663038,577.52000,577.75,589.29
1631663102,577.52000,577.75,589.29
1631663166,577.52000,577.55,589.29
1631663230,577.52000,577.75,589.29
1631663294,577.75000,577.4,589.29
1631663358,577.75000,577.4,589.29
1631663422,577.75000,577.4,589.29
1631663486,577.40000,577.75,589.29
1631663551,577.40000,577.75,589.29
1631663615,577.40000,577.55,589.29
1631663679,577.75000,577.7,589.29
1631663743,577.75000,577.7,589.29
1631663807,577.75000,577.75,589.29
1631663871,577.75000,577.75,589.29
1631663935,577.55000,577.75,589.29
1631664000,577.75000,577.75,589.29
1631664064,577.75000,577.75,589.29
1631664127,577.75000,577.75,589.29
1631664191,577.75000,577.75,589.29
1631664256,577.75000,577.75,589.29
1631664319,577.75000,577.75,589.29
1631664383,577.75000,577.75,589.29
1631664449,577.75000,577.75,589.29
1631664513,577.75000,577.75,589.29
1631664577,577.75000,577.75,589.29
1631664642,577.74000,577.75,589.29
1631664706,577.74000,577.75,589.29
1631664770,577.74000,577.75,589.29
1631664834,577.74000,577.75,589.29
1631664898,577.74000,577.75,589.29
1631664963,577.74000,577.75,589.29
1631665026,577.74000,577.75,589.29
1631665093,577.74000,577.75,589.29
1631665158,577.74000,577.75,589.29
1631665221,577.74000,577.75,589.29
1631665285,577.74000,577.75,589.29
1631665349,577.74000,577.75,589.29
1631665414,577.74000,577.75,589.29
1631665478,577.75000,577.75,589.29
1631665542,577.75000,577.75,589.29
1631665606,577.75000,577.75,589.29
1631665670,577.75000,577.75,589.29
1631665734,577.75000,577.75,589.29
1631665798,577.75000,577.75,589.29
1631665862,577.75000,577.75,589.29
1631665926,577.75000,577.75,589.29
1631665990,577.75000,577.75,589.29
1631666054,577.75000,577.75,589.29
1631666118,577.75000,577.75,589.29
1631666181,577.75000,577.75,589.29
1631666245,577.75000,577.75,589.29
1631666309,577.75000,577.75,589.29
1631666373,577.75000,577.75,589.29
1631666437,577.75000,577.75,589.29
1631666502,577.75000,577.75,589.29
1631666566,577.75000,577.75,589.29
1631666630,577.75000,577.75,589.29
1631666694,577.75000,577.75,589.29
1631666758,577.75000,577.75,589.29
1631666822,577.75000,577.75,589.29
1631666887,577.75000,577.75,589.29
1631666951,577.75000,577.75,589.29
1631667016,577.75000,577.75,589.29
1631667080,577.75000,577.75,589.29
1631667144,577.75000,577.75,589.29
1631667209,577.75000,577.75,589.29
1631667275,577.75000,577.75,589.29
1631667339,577.75000,577.75,589.29
1631667404,577.75000,577.75,589.29
1631667468,577.75000,577.75,589.29
1631667531,577.75000,577.75,589.29
1631667596,577.75000,577.75,589.29
1631667659,577.75000,577.75,589.29
1631667723,577.75000,577.75,589.29
1631667787,577.75000,577.75,589.29
1631667851,577.75000,577.75,589.29
1631667916,577.75000,577.75,589.29
1631667980,577.75000,577.75,589.29
1631668045,577.75000,577.75,589.29
1631668109,577.75000,577.75,589.29
1631668172,577.75000,577.75,589.29
1631668237,577.75000,577.75,589.29
1631668300,577.75000,577.75,589.29
1631668365,577.75000,577.75,589.29
1631668429,577.75000,577.75,589.29
1631668493,577.75000,577.75,589.29
1631668557,577.75000,577.75,589.29
1631668622,577.75000,577.75,589.29
1631668686,577.75000,577.75,589.29
1631668750,577.75000,577.75,589.29
1631668814,577.75000,577.75,589.29
1631668878,577.75000,577.75,589.29
1631668942,577.75000,577.75,589.29
1631669006,577.75000,577.75,589.29
1631669070,577.75000,577.75,589.29
1631669134,577.75000,577.75,589.29
1631669198,577.75000,577.75,589.29
1631669263,577.75000,577.75,589.29
1631669327,577.75000,577.75,589.29
1631669391,577.75000,577.75,589.29
1631669455,577.75000,577.75,589.29
1631669519,577.75000,577.75,589.29
1631669584,577.75000,577.75,589.29
1631669649,577.75000,577.75,589.29
1631669713,577.75000,577.75,589.29
1631669777,577.75000,577.75,589.29
1631669842,577.75000,577.75,589.29
1631669911,577.75000,577.75,589.29
1631669977,577.75000,577.75,589.29
1631670041,577.75000,577.75,589.29
1631670105,577.75000,577.75,589.29
1631670169,577.75000,577.75,589.29
1631670233,577.75000,577.75,589.29
1631670298,577.75000,577.75,589.29
1631670361,577.75000,577.75,589.29
1631670425,577.75000,577.75,589.29
1631670490,577.75000,577.75,589.29
1631670554,577.75000,577.75,589.29
1631670618,577.75000,577.75,589.29
1631670683,577.75000,577.75,589.29
1631670747,577.75000,577.75,589.29
1631670811,577.75000,577.75,589.29
1631670877,577.75000,577.75,589.29
1631670941,577.75000,577.75,589.29
1631671005,577.75000,577.75,589.29
1631671069,577.75000,577.75,589.29
1631671133,577.75000,577.75,589.29
1631671197,577.75000,577.75,589.29
1631671266,577.75000,577.75,589.29
1631671330,577.75000,577.75,589.29
1631671394,577.75000,577.75,589.29
1631671458,577.75000,577.75,589.29
1631671522,577.75000,577.75,589.29
1631671586,577.75000,577.75,589.29
1631671650,577.75000,577.75,589.29
1631671714,577.75000,577.75,589.29
1631671777,577.75000,577.75,589.29
1631671841,577.75000,577.75,589.29
1631671906,577.75000,577.75,589.29
1631671970,577.75000,577.75,589.29
1631672034,577.75000,577.75,589.29
1631672098,577.75000,577.75,589.29
1631672162,577.75000,577.75,589.29
1631672227,577.75000,577.75,589.29
1631672291,577.75000,577.75,589.29
1631672355,577.75000,577.75,589.29
1631672419,577.75000,577.75,589.29
1631672483,577.75000,577.75,589.29
1631672547,577.75000,577.75,589.29
1631672611,577.75000,577.75,589.29
1631672675,577.75000,577.75,589.29
1631672739,577.75000,577.75,589.29
1631672803,577.75000,577.75,589.29
1631672868,577.75000,577.75,589.29
1631672932,577.75000,577.75,589.29
1631672996,577.75000,577.75,589.29
1631673060,577.75000,577.75,589.29
1631673125,577.75000,577.75,589.29
1631673189,577.75000,577.75,589.29
1631673253,577.75000,577.75,589.29
1631673316,577.75000,577.75,589.29
1631673380,577.75000,577.75,589.29
1631673444,577.75000,577.75,589.29
1631673511,577.75000,577.75,589.29
1631673575,577.75000,577.75,589.29
1631673639,577.75000,577.75,589.29
1631673704,577.75000,577.75,589.29
1631673768,577.75000,577.75,589.29
1631673833,577.75000,577.75,589.29
1631673897,577.75000,577.75,589.29
1631673961,577.75000,577.75,589.29
1631674025,577.75000,577.75,589.29
1631674090,577.75000,577.75,589.29
1631674154,577.75000,577.75,589.29
1631674218,577.75000,577.75,589.29
1631674282,577.75000,577.75,589.29
1631674346,577.75000,577.75,589.29
1631674411,577.75000,577.75,589.29
1631674475,577.75000,577.75,589.29
1631674544,577.75000,577.75,589.29
1631674609,577.75000,577.75,589.29
1631674673,577.75000,577.75,589.29
1631674737,577.75000,577.75,589.29
1631674801,577.75000,577.75,589.29
1631674866,577.75000,577.75,589.29
1631674930,577.75000,577.75,589.29
1631674996,577.75000,577.75,589.29
1631675060,577.75000,577.75,589.29
1631675129,577.75000,577.75,589.29
1631675193,577.75000,577.75,589.29
1631675258,577.75000,577.75,589.29
1631675322,577.75000,577.75,589.29
1631675387,577.75000,577.75,589.29
1631675451,577.75000,577.75,589.29
1631675517,577.75000,577.75,589.29
1631675581,577.75000,577.75,589.29
1631675645,577.75000,577.75,589.29
1631675709,577.75000,577.75,589.29
1631675773,577.75000,577.75,589.29
1631675837,577.75000,577.75,589.29
1631675901,577.75000,577.75,589.29
1631675965,577.75000,577.75,589.29
1631676029,577.75000,577.75,589.29
1631676093,577.75000,577.75,589.29
1631676157,577.75000,577.75,589.29
1631676221,577.75000,577.75,589.29
1631676286,577.75000,577.75,589.29
1631676350,577.75000,577.75,589.29
1631676415,577.75000,577.75,589.29
1631676479,577.75000,577.75,589.29
1631676543,577.75000,577.75,589.29
1631676607,577.75000,577.75,589.29
1631676671,577.75000,577.75,589.29
1631676735,577.75000,577.75,589.29
1631676799,577.75000,577.75,589.29
1631676863,577.75000,577.75,589.29
1631676927,577.75000,577.75,589.29
1631676991,577.75000,577.75,589.29
1631677055,577.75000,577.75,589.29
1631677120,577.75000,577.75,589.29
1631677184,577.75000,577.75,589.29
1631677253,577.75000,577.75,589.29
1631677317,577.75000,577.75,589.29
1631677381,577.75000,577.75,589.29
1631677445,577.75000,577.75,589.29
1631677510,577.75000,577.75,589.29
1631677574,577.75000,577.75,589.29
1631677639,577.75000,577.75,589.29
1631677703,577.75000,577.75,589.29
1631677767,577.75000,577.75,589.29
1631677831,577.75000,577.75,589.29
1631677895,577.75000,577.75,589.29
1631677959,577.75000,577.75,589.29
1631678023,577.75000,577.75,589.29
1631678087,577.75000,577.75,589.29
1631678153,577.75000,577.75,589.29
1631678217,577.75000,577.75,589.29
1631678281,577.75000,577.75,589.29
1631678345,577.75000,577.75,589.29
1631678410,577.75000,577.75,589.29
1631678474,577.75000,577.75,589.29
1631678539,577.75000,577.75,589.29
1631678604,577.75000,577.75,589.29
1631678668,577.75000,577.75,589.29
1631678732,577.75000,577.75,589.29
1631678796,577.75000,577.75,589.29
1631678860,577.75000,577.75,589.29
1631678925,577.75000,577.75,589.29
1631678988,577.75000,577.75,589.29
1631679054,577.75000,577.75,589.29
1631679118,577.75000,577.75,589.29
1631679182,577.75000,577.75,589.29
1631679246,577.75000,577.75,589.29
1631679310,577.75000,577.75,589.29
1631679375,577.75000,577.75,589.29
1631679439,577.75000,577.75,589.29
1631679502,577.75000,577.75,589.29
1631679567,577.75000,577.75,589.29
1631679631,577.75000,577.75,589.29
1631679695,577.75000,577.75,589.29
1631679760,577.75000,577.75,589.29
1631679824,577.75000,577.75,589.29
1631679888,577.75000,577.75,589.29
1631679952,577.75000,577.75,589.29
1631680016,577.75000,577.75,589.29
1631680080,577.75000,577.75,589.29
1631680145,577.75000,577.75,589.29
1631680209,577.75000,577.75,589.29
1631680273,577.75000,577.75,589.29
1631680337,577.75000,577.75,589.29
1631680402,577.75000,577.75,589.29
1631680466,577.75000,577.75,589.29
1631680530,577.75000,577.75,589.29
1631680593,577.75000,577.75,589.29
1631680658,577.75000,577.75,589.29
1631680722,577.75000,577.75,589.29
1631680786,577.75000,577.75,589.29
1631680850,577.75000,577.75,589.29
1631680913,577.75000,577.75,589.29
1631680977,577.75000,577.75,589.29
1631681042,577.75000,577.75,589.29
1631681106,577.75000,577.75,589.29
1631681171,577.75000,577.75,589.29
1631681235,577.75000,577.75,589.29
1631681299,577.75000,577.75,589.29
1631681363,577.75000,577.75,589.29
1631681427,577.75000,577.75,589.29
1631681492,577.75000,577.75,589.29
1631681556,577.75000,577.75,589.29
1631681620,577.75000,577.75,589.29
1631681685,577.75000,577.75,589.29
1631681748,577.75000,577.75,589.29
1631681812,577.75000,577.75,589.29
1631681877,577.75000,577.75,589.29
1631681941,577.75000,577.75,589.29
1631682005,577.75000,577.75,589.29
1631682069,577.75000,577.75,589.29
1631682133,577.75000,577.75,589.29
1631682197,577.75000,577.75,589.29
1631682262,577.75000,577.75,589.29
1631682326,577.75000,577.75,589.29
1631682390,577.75000,577.75,589.29
1631682454,577.75000,577.75,589.29
1631682518,577.75000,577.75,589.29
1631682582,577.75000,577.75,589.29
1631682646,577.75000,577.75,589.29
1631682710,577.75000,577.75,589.29
1631682774,577.75000,577.75,589.29
1631682838,577.75000,577.75,589.29
1631682902,577.75000,577.75,589.29
1631682966,577.75000,577.75,589.29
1631683030,577.75000,577.75,589.29
1631683095,577.75000,577.75,589.29
1631683159,577.75000,577.75,589.29
1631683223,577.75000,577.75,589.29
1631683287,577.75000,577.75,589.29
1631683351,577.75000,577.75,589.29
1631683415,577.75000,577.75,589.29
1631683479,577.75000,577.75,589.29
1631683543,577.75000,577.75,589.29
1631683607,577.75000,577.75,589.29
1631683671,577.75000,577.75,589.29
1631683735,577.75000,577.75,589.29
1631683800,577.75000,577.75,589.29
1631683864,577.75000,577.75,589.29
1631683927,577.75000,577.75,589.29
1631683996,577.75000,577.75,589.29
1631684062,577.75000,577.75,589.29
1631684127,577.75000,577.75,589.29
1631684193,577.75000,577.75,589.29
1631684257,577.75000,577.75,589.29
1631684322,577.75000,577.75,589.29
1631684387,577.75000,577.75,589.29
1631684451,577.75000,577.75,589.29
1631684515,577.75000,577.75,589.29
1631684579,577.75000,577.75,589.29
1631684644,577.75000,577.75,589.29
1631684709,577.75000,577.75,589.29
1631684773,577.75000,577.75,589.29
1631684838,577.75000,577.75,589.29
1631684902,577.75000,577.75,589.29
1631684967,577.75000,577.75,589.29
1631685031,577.75000,577.75,589.29
1631685095,577.75000,577.75,589.29
1631685159,577.75000,577.75,589.29
1631685224,577.75000,577.75,589.29
1631685289,577.75000,577.75,589.29
1631685353,577.75000,577.75,589.29
1631685419,577.75000,577.75,589.29
1631685483,577.75000,577.75,589.29
1631685553,577.75000,577.75,589.29
1631685618,577.75000,577.75,589.29
1631685683,577.75000,577.75,589.29
1631685747,577.75000,577.75,589.29
1631685812,577.75000,577.75,589.29
1631685877,577.75000,577.75,589.29
1631685941,577.75000,577.75,589.29
1631686005,577.75000,577.75,589.29
1631686069,577.75000,577.75,589.29
1631686133,577.75000,577.75,589.29
1631686197,577.75000,577.75,589.29
1631686262,577.75000,577.75,589.29
1631686329,577.75000,577.75,589.29
1631686394,577.75000,577.75,589.29
1631686459,577.75000,577.75,589.29
1631686530,577.75000,577.75,589.29
1631686595,577.75000,577.75,589.29
1631686660,577.75000,577.75,589.29
1631686727,577.75000,577.75,589.29
1631686791,577.75000,577.75,589.29
1631686856,577.75000,577.75,589.29
1631686921,577.75000,577.75,589.29
1631686987,577.75000,577.75,589.29
1631687053,577.75000,577.75,589.29
1631687117,577.75000,577.75,589.29
1631687183,577.75000,577.75,589.29
1631687247,577.75000,577.75,589.29
1631687318,577.75000,577.75,589.29
1631687382,577.75000,577.75,589.29
1631687446,577.75000,577.75,589.29
1631687516,577.75000,577.75,589.29
1631687580,577.75000,577.75,589.29
1631687646,577.75000,577.75,589.29
1631687710,577.75000,577.75,589.29
1631687775,577.75000,577.75,589.29
1631687840,577.75000,577.75,589.29
1631687905,577.75000,577.75,589.29
1631687970,577.75000,577.75,589.29
1631688034,577.75000,577.75,589.29
1631688099,577.75000,577.75,589.29
1631688163,577.75000,577.75,589.29
1631688227,577.75000,577.75,589.29
1631688291,577.75000,577.75,589.29
1631688356,577.75000,577.75,589.29
1631688420,577.75000,577.75,589.29
1631688485,577.75000,577.75,589.29
1631688549,577.75000,577.75,589.29
1631688613,577.75000,577.75,589.29
1631688677,577.75000,577.75,589.29
1631688746,577.75000,577.75,589.29
1631688810,577.75000,577.75,589.29
1631688874,577.75000,577.75,589.29
1631688938,577.75000,577.75,589.29
1631689002,577.75000,577.75,589.29
1631689066,577.75000,577.75,589.29
1631689131,577.75000,577.75,589.29
1631689195,577.75000,577.75,589.29
1631689259,577.75000,577.75,589.29
1631689323,577.75000,577.75,589.29
1631689387,577.75000,577.75,589.29
1631689452,577.75000,577.75,589.29
1631689517,577.75000,577.75,589.29
1631689581,577.75000,577.75,589.29
1631689645,577.75000,577.75,589.29
1631689710,577.75000,577.75,589.29
1631689774,577.75000,577.75,589.29
1631689838,577.75000,577.75,589.29
1631689902,577.75000,577.75,589.29
1631689967,577.75000,577.75,589.29
1631690032,577.75000,577.75,589.29
1631690096,577.75000,577.75,589.29
1631690160,577.75000,577.75,589.29
1631690225,577.75000,577.75,589.29
1631690289,577.75000,577.75,589.29
1631690355,577.75000,577.75,589.29
1631690419,577.75000,577.75,589.29
1631690483,577.75000,577.75,589.29
1631690547,577.75000,577.75,589.29
1631690612,577.75000,577.75,589.29
1631690682,577.75000,577.75,589.29
1631690746,577.75000,577.75,589.29
1631690810,577.75000,577.75,589.29
1631690875,577.75000,577.75,589.29
1631690939,577.75000,577.75,589.29
1631691003,577.75000,577.75,589.29
1631691067,577.75000,577.75,589.29
1631691131,577.75000,577.75,589.29
1631691196,577.75000,577.75,589.29
1631691262,577.75000,577.75,589.29
1631691327,577.75000,577.75,589.29
1631691393,577.75000,577.75,589.29
1631691458,577.75000,577.75,589.29
1631691523,577.75000,577.75,589.29
1631691588,577.75000,577.75,589.29
1631691654,577.75000,577.75,589.29
1631691718,577.75000,577.75,589.29
1631691782,577.75000,577.75,589.29
1631691847,577.75000,577.75,589.29
1631691911,577.75000,577.75,589.29
1631691976,577.75000,577.75,589.29
1631692041,577.75000,577.75,589.29
1631692110,577.75000,577.75,589.29
1631692174,577.75000,577.75,589.29
1631692238,577.75000,577.75,589.29
1631692302,577.75000,577.75,589.29
1631692367,577.75000,577.75,589.29
1631692431,577.75000,577.75,589.29
1631692495,577.75000,577.75,589.29
1631692560,577.75000,577.75,589.29
1631692625,577.75000,577.75,589.29
1631692690,577.75000,577.75,589.29
1631692754,577.75000,577.75,589.29
1631692818,577.75000,577.75,589.29
1631692882,577.75000,577.75,589.29
1631692946,577.75000,577.75,589.29
1631693010,577.75000,577.75,589.29
1631693075,577.75000,577.75,589.29
1631693141,577.75000,577.75,589.29
1631693206,577.75000,577.75,589.29
1631693270,577.75000,578.58,589.29
1631693335,577.75000,578.59,589.29
1631693400,577.75000,578.62,589.29
1631693466,577.75000,578.62,589.29
1631693531,577.75000,578.62,589.29
1631693596,577.75000,578.62,589.29
1631693660,577.75000,578.62,589.29
1631693724,577.75000,578.62,589.29
1631693789,577.75000,578.62,589.29
1631693854,577.75000,578.62,589.29
1631693919,577.75000,578.62,589.29
1631693983,577.75000,578.62,589.29
1631694047,577.75000,578.62,589.29
1631694116,577.75000,578.62,589.29
1631694185,577.75000,578.62,589.29
1631694249,577.75000,578.62,589.29
1631694313,577.75000,578.62,589.29
1631694378,578.59000,578.62,589.29
1631694442,578.59000,578.62,589.29
1631694507,578.59000,578.62,589.29
1631694571,578.59000,578.63,589.29
1631694636,578.59000,578.63,589.29
1631694701,578.59000,578.63,589.29
1631694765,578.59000,578.63,589.29
1631694830,578.59000,578.63,589.29
1631694894,578.59000,578.63,589.29
1631694958,578.62000,578.63,589.29
1631695022,578.62000,578.63,589.29
1631695086,578.62000,578.63,589.29
1631695150,578.62000,579,589.29
1631695214,578.63000,579,589.29
1631695278,578.63000,579,589.29
1631695342,578.63000,579,589.29
1631695407,578.63000,579,589.29
1631695471,578.63000,579,589.29
1631695534,578.63000,579,589.29
1631695599,578.63000,579,589.29
1631695663,578.63000,579,589.29
1631695728,578.63000,579,589.29
1631695792,578.63000,579,589.29
1631695857,578.63000,579,589.29
1631695921,578.63000,579,589.29
1631695985,578.63000,579,589.29
1631696049,578.63000,579,589.29
1631696113,578.63000,579,589.29
1631696177,579.00000,579,589.29
1631696243,579.00000,579,589.29
1631696308,579.00000,579,589.29
1631696372,579.00000,579,589.29
1631696436,579.00000,579,589.29
1631696500,579.00000,579,589.29
1631696564,579.00000,579,589.29
1631696628,579.00000,579,589.29
1631696692,579.00000,579,589.29
1631696757,579.00000,579,589.29
1631696821,579.00000,579,589.29
1631696885,579.00000,579,589.29
1631696949,579.00000,579,589.29
1631697019,579.00000,579,589.29
1631697083,579.00000,579,589.29
1631697147,579.00000,579,589.29
1631697211,579.00000,579,589.29
1631697275,579.00000,579,589.29
1631697340,579.00000,579,589.29
1631697404,579.00000,579,589.29
1631697468,579.00000,579,589.29
1631697532,579.00000,579,589.29
1631697596,579.00000,577.6,589.29
1631697661,579.00000,577.6,589.29
1631697725,579.00000,577.6,589.29
1631697789,579.00000,577.6,589.29
1631697853,579.00000,577.6,589.29
1631697917,579.00000,578.88,589.29
1631697981,579.00000,578.88,589.29
1631698045,579.00000,578.88,589.29
1631698109,579.00000,578.88,589.29
1631698173,579.00000,578.88,589.29
1631698237,579.00000,578.88,589.29
1631698301,579.00000,578.88,589.29
1631698365,579.00000,578.88,589.29
1631698430,,578.88,589.29
1631698494,579.00000,578.88,589.29
1631698558,579.00000,578.88,589.29
1631698623,579.00000,578.88,589.29
1631698687,579.00000,578.88,589.29
1631698754,577.60000,578.88,589.29
1631698818,577.60000,578.88,589.29
1631698882,577.60000,578.89,589.29
1631698946,577.60000,578.89,589.29
1631699010,577.60000,578.89,589.29
1631699080,577.60000,578.89,589.29
1631699145,577.60000,578.89,589.29
1631699224,577.60000,578.89,589.29
1631699288,577.60000,578.89,589.29
1631699351,577.60000,578.89,589.29
1631699415,577.60000,578.89,589.29
1631699480,577.60000,578.89,589.29
1631699544,577.60000,578.89,589.29
1631699608,577.60000,578.89,589.29
1631699672,577.60000,578.89,589.29
1631699738,577.60000,578.89,589.29
1631699803,577.60000,578.89,589.29
1631699867,578.88000,578.89,589.29
1631699932,578.89000,578.89,589.29
1631699995,578.89000,578.89,589.29
1631700060,578.89000,578.89,589.29
1631700125,578.89000,578.89,589.29
1631700189,578.89000,578.89,589.29
1631700253,578.89000,578.89,589.29
1631700318,578.89000,578.89,589.29
1631700382,578.89000,578.89,589.29
1631700446,578.89000,578.89,589.29
1631700510,578.89000,578.89,589.29
1631700574,578.89000,578.89,589.29
1631700638,578.89000,577.76,589.29
1631700702,578.89000,577.76,589.29
1631700766,578.89000,577.76,589.29
1631700830,578.89000,577.76,589.29
1631700894,578.89000,577.76,589.29
1631700958,578.89000,577.76,589.29
1631701022,578.89000,577.76,589.29
1631701086,578.89000,577.76,589.29
1631701150,578.89000,577.76,589.29
1631701215,578.89000,577.76,589.29
1631701279,578.89000,577.55,589.29
1631701343,578.89000,577.55,589.29
1631701412,578.89000,577.55,589.29
1631701475,578.89000,577.55,589.29
1631701540,578.89000,577.6,589.29
1631701605,578.89000,577.6,589.29
1631701670,578.89000,577.6,589.29
1631701734,578.89000,577.6,589.29
1631701798,578.89000,577.6,589.29
1631701862,578.89000,577.6,589.29
1631701928,578.89000,577.6,589.29
1631701992,578.89000,577.6,589.29
1631702057,578.89000,577.6,589.29
1631702121,578.89000,577.6,589.29
1631702185,578.89000,577.6,589.29
1631702249,578.89000,577.6,589.29
1631702313,578.89000,577.6,589.29
1631702377,578.89000,577.6,589.29
1631702441,577.55000,577.6,589.29
1631702505,577.55000,577.6,589.29
1631702569,577.55000,577.34,589.29
