timestamp,twelvedata,finage,yahoo_finance
1631538214,297.42000,297.4,297.25
1631538278,297.35000,297.27,297.25
1631538343,297.24000,297.41,297.25
1631538407,297.55000,297.415,297.25
1631538471,297.41500,297.5,297.25
1631538535,297.50000,297.4,297.25
1631538604,297.37500,297.36,297.25
1631538668,297.36000,297.37,297.25
1631538732,297.37000,297.385,297.25
1631538796,297.39000,297.38,297.25
1631538860,297.34000,297.33,297.25
1631538925,297.31000,297.225,297.25
1631538990,297.32000,297.295,297.25
1631539054,297.28000,297.245,297.25
1631539118,297.28000,297.24,297.25
1631539188,297.22000,297.3,297.25
1631539252,297.30000,297.3,297.25
1631539316,297.30000,297.25,297.25
1631539380,297.25000,297.245,297.25
1631539444,297.24500,297.3,297.25
1631539510,297.25000,297.215,297.25
1631539574,297.27000,297.2,297.25
1631539644,297.25000,297.185,297.25
1631539708,297.42000,297.395,297.25
1631539773,297.63000,297.58,297.25
1631539837,297.56500,297.68,297.695
1631539900,297.67999,298.0193,298.074
1631539964,298.14999,298.29,298.315
1631540028,298.47000,298.1752,298.22
1631540092,298.32999,298.25,298.23
1631540156,298.06000,297.92,297.93
1631540220,297.89999,297.669,297.65
1631540284,297.70001,297.7,297.698
1631540347,297.56000,297.54,297.529
1631540411,297.56500,297.36,297.36
1631540475,297.12491,296.895,296.905
1631540540,296.54001,296.6489,296.64
1631540605,296.35001,296.37,296.41
1631540671,296.53000,296.7,296.7
1631540735,296.66000,296.47,296.47
1631540800,296.57001,296.71,296.66
1631540864,296.64001,296.74,296.57
1631540928,296.78500,296.81,296.57
1631540999,296.85001,296.955,296.94
1631541064,296.92899,297.0567,297.06
1631541128,297.18689,296.8,296.84
1631541192,296.80051,296.6419,296.67
1631541255,296.98001,296.92,296.86
1631541319,296.93250,296.79,296.76
1631541383,296.63000,296.8535,296.85
1631541447,296.85001,297.1179,297.117
1631541511,297.20999,297,296.99
1631541575,297.10281,297.06,297.02
1631541639,297.07001,297.01,297.01
1631541703,296.98999,296.02,296.01
1631541767,296.13989,296.1068,296.04
1631541831,296.03751,296.07,296.097
1631541895,296.07001,296.02,295.995
1631541959,295.97000,295.78,295.8
1631542023,295.81000,295.87,295.85
1631542092,295.73560,295.7501,295.74
1631542156,295.60999,295.765,295.77
1631542220,295.79999,295.536,295.68
1631542284,295.35001,295.395,295.41
1631542348,295.44000,295.35,295.32
1631542411,295.32999,295.349,295.367
1631542475,295.25000,295.3,295.25
1631542539,295.32001,295.31,295.25
1631542608,295.26999,295.17,295.198
1631542672,295.22101,295.22,295.27
1631542736,295.22000,294.95,294.945
1631542801,294.94501,295.2277,295.23
1631542865,295.23990,295.4779,295.52
1631542929,295.54001,294.99,294.92
1631542993,295.00000,295.005,295.0
1631543057,294.84851,294.96,294.986
1631543121,294.89999,294.945,294.955
1631543185,295.07999,294.92,294.96
1631543249,295.04001,294.949,294.93
1631543314,294.92999,294.96,294.96
1631543377,295.01999,295.0281,295.016
1631543441,294.98001,294.69,294.65
1631543505,294.64011,294.56,294.575
1631543569,294.56000,294.595,294.57
1631543633,294.64999,294.75,294.75
1631543697,294.78000,294.72,294.61
1631543761,294.72000,294.51,294.505
1631543825,294.54999,294.6688,294.66
1631543889,294.51999,294.7489,294.822
1631543955,294.89999,294.9831,294.975
1631544019,294.93500,294.96,294.85
1631544083,295.04001,294.92,294.98
1631544147,294.98999,294.92,294.905
1631544211,294.94000,294.91,294.89
1631544275,294.86499,294.8,294.77
1631544339,294.85001,295.14,295.13
1631544402,295.20001,295.3587,295.34
1631544466,295.38000,295.3686,295.38
1631544530,295.44000,295.65,295.65
1631544594,295.64331,295.48,295.495
1631544658,295.48001,295.68,295.7
1631544721,295.67001,295.7825,295.79
1631544785,295.81000,295.755,295.77
1631544849,295.64630,295.605,295.624
1631544913,295.44000,295.4678,295.48
1631544978,295.48499,295.542,295.49
1631545041,295.53000,295.56,295.55
1631545106,295.73999,295.81,295.85
1631545170,295.63000,295.6101,295.6
1631545234,295.60999,295.48,295.48
1631545298,295.57001,295.6866,295.71
1631545362,295.76999,295.85,295.86
1631545426,295.72009,295.7,295.709
1631545490,295.69971,295.64,295.63
1631545554,295.67999,295.6729,295.645
1631545618,295.60001,295.405,295.38
1631545682,295.38000,295.62,295.62
1631545746,295.57999,295.62,295.62
1631545810,295.57501,295.33,295.49
1631545875,295.32999,295.4,295.43
1631545940,295.25830,295.3,295.28
1631546003,295.20999,295.005,294.97
1631546068,294.92999,294.785,294.78
1631546132,294.79001,294.45,294.505
1631546196,294.50000,294.23,294.24
1631546260,294.22000,294.3,294.33
1631546324,294.26001,294.44,294.394
1631546389,294.37021,294.458,294.456
1631546454,294.46661,294.38,294.38
1631546518,294.38000,294.38,294.39
1631546582,294.39001,294.41,294.392
1631546647,294.41000,294.3635,294.38
1631546711,294.32999,294.4539,294.46
1631546775,294.54999,294.59,294.58
1631546838,294.50000,294.6,294.572
1631546904,294.42001,294.52,294.43
1631546968,294.54001,294.714,294.69
1631547033,294.61230,294.695,294.793
1631547097,294.73999,294.87,294.87
1631547161,294.77011,294.875,294.875
1631547230,294.87000,294.97,294.955
1631547294,294.92499,294.773,294.777
1631547358,294.78000,294.7799,294.77
1631547421,294.76999,294.72,294.704
1631547485,294.70001,294.769,294.76
1631547549,294.66550,294.8291,294.82
1631547613,294.79001,294.8099,294.79
1631547678,294.54501,294.63,294.62
1631547742,294.53470,294.57,294.49
1631547806,294.48990,294.51,294.494
1631547871,294.48999,294.55,294.48
1631547935,294.38080,294.64,294.65
1631547999,294.92001,294.855,294.85
1631548063,294.84000,294.7497,294.735
1631548127,294.78000,294.63,294.64
1631548191,294.56989,294.44,294.417
1631548255,294.48001,294.5299,294.52
1631548319,294.48999,294.469,294.45
1631548383,294.47000,294.3419,294.366
1631548447,294.38000,294.4,294.38
1631548512,294.39001,294.33,294.34
1631548576,294.34000,294.3597,294.375
1631548639,294.42001,294.445,294.44
1631548704,294.37000,294.31,294.3
1631548768,294.32001,294.36,294.36
1631548833,294.48001,294.39,294.46
1631548897,294.39999,294.58,294.57
1631548961,294.39999,294.3575,294.32
1631549025,294.26309,294.17,294.17
1631549089,294.16159,294.16,294.149
1631549153,294.23001,294.3,294.3
1631549218,294.29999,294.39,294.4
1631549282,294.39999,294.4,294.41
1631549346,294.41000,294.36,294.4
1631549410,294.39999,294.49,294.47
1631549474,294.64001,294.5018,294.73
1631549538,294.76999,294.84,294.87
1631549602,294.82001,294.85,294.83
1631549666,294.85001,295,294.9
1631549730,294.95001,295.0147,294.96
1631549795,295.03000,294.995,294.992
1631549859,295.04001,294.96,294.96
1631549923,294.95999,294.7837,294.776
1631549988,294.84500,294.89,294.905
1631550052,294.89999,294.91,294.917
1631550117,294.87000,294.99,294.973
1631550180,294.99500,295.093,295.095
1631550244,295.04001,295.32,295.33
1631550308,295.29001,295.34,295.362
1631550372,295.39999,295.3825,295.43
1631550437,295.37000,295.3498,295.331
1631550500,295.32001,295.39,295.34
1631550564,295.32001,295.285,295.292
1631550629,295.20001,295.27,295.25
1631550694,295.34000,295.19,295.2
1631550758,295.22000,295.2737,295.25
1631550822,295.24500,295.32,295.332
1631550886,295.35001,295.2201,295.221
1631550950,295.20999,295.37,295.375
1631551014,295.37000,295.23,295.237
1631551078,295.23999,295.42,295.41
1631551142,295.41000,295.28,295.28
1631551206,295.28879,295.297,295.26
1631551271,295.28000,295.2993,295.24
1631551335,295.13049,295.2,295.18
1631551399,295.17001,295.22,295.221
1631551463,295.20001,295.2169,295.224
1631551527,295.29010,295.2,295.19
1631551591,295.19009,295.2,295.2
1631551656,295.16000,295.279,295.26
1631551720,295.35001,295.2591,295.28
1631551784,295.32001,295.25,295.29
1631551848,295.26001,295.57,295.56
1631551912,295.53000,295.59,295.59
1631551978,295.63000,295.69,295.674
1631552042,295.67441,295.7,295.69
1631552106,295.67001,295.775,295.77
1631552175,295.84500,295.9181,295.85
1631552239,295.98099,296.0484,296.03
1631552303,296.17001,296.16,296.09
1631552367,296.13000,296.0301,296.04
1631552431,295.98001,296.0519,296.033
1631552497,296.09000,296.18,296.158
1631552561,296.17001,296.2,296.211
1631552626,296.20999,296.015,296.003
1631552690,295.98001,295.935,295.938
1631552754,295.94000,296.01,296.01
1631552818,296.01001,296.16,296.166
1631552882,296.15320,296.25,296.24
1631552946,296.23001,296.115,296.12
1631553011,296.20999,296.12,296.13
1631553081,296.00000,296.02,296.04
1631553145,296.11240,296.11,296.1
1631553211,296.13000,296.15,296.187
1631553275,296.17999,296.1276,296.19
1631553339,296.13000,295.98,295.98
1631553404,295.95859,296.065,296.08
1631553468,296.01001,296.03,295.99
1631553532,295.97000,295.95,295.95
1631553596,296.00000,295.99,295.983
1631553660,295.98999,295.935,295.935
1631553724,295.92999,295.92,295.92
1631553793,295.97000,295.98,295.98
1631553857,296.09860,296.13,296.13
1631553921,296.20001,296.09,296.07
1631553986,296.20001,296.25,296.203
1631554050,296.37000,296.18,296.24
1631554115,296.27859,296.2232,296.28
1631554178,296.13000,296.198,295.95
1631554243,296.00989,295.94,295.89
1631554307,296.06009,295.994,296.0
1631554371,295.99710,296.1,296.1
1631554435,296.09000,296.05,296.05
1631554499,296.04501,295.85,295.856
1631554563,295.83691,295.895,295.89
1631554627,295.91000,296.025,296.01
1631554692,296.00000,295.9,295.91
1631554757,295.89990,295.95,295.9
1631554821,295.97000,295.93,295.97
1631554886,296.01999,296.096,296.1
1631554950,296.10999,296.16,296.16
1631555014,296.06000,296.0385,296.02
1631555078,295.98001,295.8879,295.888
1631555142,295.84000,295.755,295.75
1631555211,295.85999,295.97,295.952
1631555276,295.96100,295.885,295.88
1631555340,295.88000,295.93,295.93
1631555404,295.95001,295.81,295.935
1631555468,295.93500,295.8,295.79
1631555532,295.91000,295.91,295.91
1631555596,296.04001,295.93,295.92
1631555660,295.89001,295.84,295.89
1631555724,295.91010,295.8986,295.89
1631555788,295.81000,295.8,295.82
1631555852,295.82001,295.955,295.97
1631555916,295.88000,295.87,295.85
1631555980,295.82999,295.88,295.88
1631556044,295.87000,295.8,295.8
1631556108,295.82001,295.9,295.9
1631556172,295.87000,295.96,295.96
1631556236,295.98001,295.9256,295.91
1631556300,295.91000,295.9,295.87
1631556364,295.92001,295.865,295.77
1631556428,295.76999,295.8,295.77
1631556493,295.84000,295.896,295.87
1631556557,296.04999,296.04,296.04
1631556621,295.89001,295.82,295.84
1631556685,295.88000,295.7,295.7
1631556749,295.63501,295.47,295.45
1631556814,295.72000,295.57,295.57
1631556878,295.62000,295.57,295.57
1631556943,295.62000,295.4894,295.475
1631557007,295.42999,295.37,295.39
1631557071,295.42001,295.4542,295.454
1631557134,295.40500,295.4812,295.48
1631557198,295.45999,295.54,295.54
1631557263,295.56000,295.5387,295.545
1631557328,295.45999,295.44,295.44
1631557393,295.64001,295.5509,295.55
1631557457,295.41641,295.439,295.39
1631557521,295.40500,295.33,295.31
1631557585,295.35001,295.3,295.37
1631557651,295.44000,295.461,295.48
1631557715,295.29999,295.335,295.345
1631557779,295.32001,295.1481,295.145
1631557844,295.14011,295.16,295.17
1631557908,295.10999,295.14,295.145
1631557972,295.12000,295.2274,295.23
1631558036,295.20001,295.29,295.29
1631558100,295.29999,295.2093,295.209
1631558164,295.17499,295.18,295.19
1631558228,295.14999,295.15,295.18
1631558292,295.10999,295.1,295.08
1631558356,295.10999,295.115,295.11
1631558420,295.14999,295.1599,295.15
1631558484,295.17999,295.27,295.269
1631558548,295.28000,295.3479,295.28
1631558612,295.41000,295.36,295.39
1631558677,295.41000,295.46,295.45
1631558740,295.48001,295.3501,295.36
1631558804,295.37000,295.49,295.5
1631558868,295.47000,295.555,295.57
1631558932,295.57999,295.604,295.6
1631558997,295.60999,295.58,295.57
1631559061,295.57501,295.49,295.486
1631559125,295.48999,295.4599,295.44
1631559189,295.41000,295.4,295.409
1631559253,295.34641,295.37,295.33
1631559317,295.30499,295.29,295.32
1631559381,295.39001,295.455,295.42
1631559445,295.42999,295.425,295.42
1631559509,295.51001,295.41,295.5
1631559573,295.44000,295.4,295.385
1631559637,295.51990,295.37,295.376
1631559701,295.39001,295.23,295.23
1631559765,295.22000,295.2201,295.22
1631559830,295.22000,295.17,295.175
1631559894,295.19000,295.15,295.16
1631559958,295.16000,295.21,295.203
1631560022,295.19000,295.42,295.43
1631560086,295.45001,295.56,295.566
1631560150,295.51999,295.76,295.74
1631560214,295.60001,295.9,295.81
1631560278,295.89001,295.89,295.88
1631560342,295.95999,296.01,295.974
1631560406,295.98001,295.9,295.94
1631560470,295.97000,295.85,295.87
1631560534,295.88000,295.84,295.86
1631560598,295.76999,295.935,295.925
1631560662,295.92999,295.93,295.934
1631560726,295.96829,295.88,295.88
1631560790,295.89001,295.87,295.88
1631560854,295.85370,295.7666,295.77
1631560918,295.76999,295.838,295.83
1631560982,295.84000,295.929,295.922
1631561047,295.95001,296.2,296.21
1631561111,296.16400,296.23,296.22
1631561175,296.20999,296.2614,296.216
1631561239,296.22009,296.24,296.258
1631561303,296.29001,296.31,296.29
1631561367,296.41010,296.49,296.49
1631561431,296.48990,296.379,296.42
1631561495,296.35001,296.45,296.453
1631561559,296.45001,296.54,296.52
1631561623,296.49951,296.44,296.49
1631561687,296.40469,296.46,296.46
1631561751,296.44760,296.23,296.27
1631561815,296.22501,296.2999,296.28
1631561879,296.29999,296.24,296.245
1631561944,296.23001,296.28,296.29
1631562009,296.22000,296.2213,296.23
1631562072,296.10001,296.18,296.188
1631562137,296.20001,296.23,296.2
1631562201,296.20999,296.19,296.205
1631562265,296.26001,296.2531,296.242
1631562330,296.20999,296.374,296.375
1631562394,296.35001,296.3618,296.37
1631562460,296.25000,296.16,296.18
1631562524,296.14001,296.1323,296.16
1631562588,296.14999,296.14,296.14
1631562652,296.34000,296.43,296.44
1631562716,296.45999,296.5718,296.58
1631562780,296.57999,296.52,296.53
1631562844,296.50000,296.5701,296.58
1631562908,296.60599,296.64,296.63
1631562972,296.81000,296.74,296.766
1631563036,296.85001,296.8902,296.91
1631563100,296.92999,297.049,297.037
1631563164,297.01001,297.1,297.09
1631563228,297.01999,296.99,295.71
1631563292,297.01999,297.01,295.71
1631563356,296.99000,297.2,295.71
1631563420,297.04000,297.085,295.71
1631563485,297.08500,297.085,295.71
1631563549,297.08500,297.09,295.71
1631563613,297.18000,297.085,295.71
1631563677,297.18000,297.09,295.71
1631563741,297.09000,297.085,295.71
1631563805,297.08500,297.095,295.71
1631563869,297.18000,296.99,295.71
1631563934,297.09500,297,295.71
1631563998,297.10000,297.2,295.71
1631564062,297.10000,297.1,295.71
1631564126,297.10000,297.1,295.71
1631564191,297.10500,297.2,295.71
1631564255,297.10500,297.105,295.71
1631564319,297.10500,297.09,295.71
1631564383,297.10000,297.09,295.71
1631564447,297.10500,297.145,295.71
1631564511,297.14500,297.145,295.71
1631564575,297.14500,297.2,295.71
1631564639,297.10000,297.18,295.71
1631564703,297.20000,297.15,295.71
1631564767,297.15000,297.15,295.71
1631564832,297.10000,297.2,295.71
1631564896,297.15000,297.15,295.71
1631564960,297.15000,297.145,295.71
1631565029,297.11000,297.12,295.71
1631565094,297.26000,297.15,295.71
1631565158,297.20000,297.26,295.71
1631565222,297.32500,297.4,295.71
1631565286,297.40000,297.25,295.71
1631565350,297.40000,297.28,295.71
1631565414,297.32500,297.26,295.71
1631565478,297.26000,297.26,295.71
1631565542,297.26000,297.2,295.71
1631565606,297.21000,297.16,295.71
1631565671,297.16000,296.99,295.71
1631565735,297.13000,296.99,295.71
1631565799,296.99000,296.99,295.71
1631565863,297.21000,297.12,295.71
1631565928,297.21000,297.21,295.71
1631565991,297.21000,297.25,295.71
1631566055,297.12000,297.12,295.71
1631566119,297.12000,297.39,295.71
1631566184,297.39000,297.13,295.71
1631566249,297.15000,297.39,295.71
1631566313,297.39000,297.27,295.71
1631566377,297.39000,297.33,295.71
1631566441,297.39000,297.39,295.71
1631566505,297.33000,297.35,295.71
1631566569,297.38000,297.3501,295.71
1631566633,297.32500,297.325,295.71
1631566697,297.38000,297.35,295.71
1631566761,297.38000,297.325,295.71
1631566825,297.32500,297.325,295.71
1631566889,297.32500,297.3,295.71
1631566953,297.25000,297.25,295.71
1631567016,297.40000,286.066444,295.71
1631567080,297.25000,297.325,295.71
1631567145,297.32500,297.15,295.71
1631567208,297.15000,297.275,295.71
1631567273,297.27500,297.4,295.71
1631567337,297.27500,297.15,295.71
1631567401,297.15000,297.4,295.71
1631567465,297.27500,297.265,295.71
1631567529,297.40000,297.265,295.71
1631567593,297.40000,297.265,295.71
1631567658,297.40000,297.3,295.71
1631567723,297.30000,297.2001,295.71
1631567786,297.30000,297.265,295.71
1631567851,297.26500,297.4,295.71
1631567915,297.26500,297.13,295.71
1631567979,297.13000,297.4,295.71
1631568043,297.13000,297.35,295.71
1631568107,297.26500,297.265,295.71
1631568171,297.26500,297.265,295.71
1631568235,297.24000,297.195,295.71
1631568299,297.24000,297.23,295.71
1631568363,297.23000,297.195,295.71
1631568427,297.19500,297.2,295.71
1631568491,297.19500,297.2,295.71
1631568555,297.19500,297.13,295.71
1631568619,297.19500,297.26,295.71
1631568683,297.19500,296.99,295.71
1631568747,297.19500,297.195,295.71
1631568811,297.19500,297.2,295.71
1631568875,297.26000,297.22,295.71
1631568938,297.20500,297.4,295.71
1631569003,297.20500,297.25,295.71
1631569067,297.15000,297.275,295.71
1631569131,297.21000,297.26,295.71
1631569195,297.21000,297.2,295.71
1631569259,297.21000,297.25,295.71
1631569323,297.25000,297.21,295.71
1631569387,297.21000,297.21,295.71
1631569451,297.21000,297.26,295.71
1631569515,297.21000,297.21,295.71
1631569578,297.27000,297.2,295.71
1631569644,297.27000,297.26,295.71
1631569708,297.27000,297.21,295.71
1631569772,297.21000,297.21,295.71
1631569836,297.21000,297.21,295.71
1631569900,297.21000,297.21,295.71
1631569964,297.21000,297.2,295.71
1631570028,297.20000,297.2,295.71
1631570092,297.20000,297.25,295.71
1631570156,297.25000,297.2,295.71
1631570220,297.20000,297.23,295.71
1631570284,297.20000,297.23,295.71
1631570349,297.20000,297.15,295.71
1631570413,297.20000,297.15,295.71
1631570477,297.20000,297.15,295.71
1631570542,297.20000,297.25,295.71
1631570606,297.20000,297.1501,295.71
1631570670,297.20000,297.15,295.71
1631570734,297.15000,297.15,295.71
1631570798,297.15000,297.2,295.71
1631570862,297.15000,297.15,295.71
1631570926,297.15000,297.24,295.71
1631570990,297.15000,297.24,295.71
1631571055,297.15000,297.24,295.71
1631571119,297.15000,297.25,295.71
1631571183,297.15000,297.23,295.71
1631571247,297.15000,297.15,295.71
1631571311,297.15000,297.15,295.71
1631571375,297.25000,297.15,295.71
1631571439,297.15000,297.15,295.71
1631571503,297.15000,297.15,295.71
1631571567,297.15000,297.15,295.71
1631571632,297.15000,297.2,295.71
1631571696,297.15000,297.15,295.71
1631571760,297.15000,297.2,295.71
1631571824,297.15000,297.18,295.71
1631571888,297.15000,297.15,295.71
1631571952,297.15000,297.15,295.71
1631572017,297.15000,297.15,295.71
1631572081,297.15000,297.15,295.71
1631572145,297.18000,297.24,295.71
1631572209,297.18000,297.24,295.71
1631572273,297.18000,297.15,295.71
1631572342,297.18000,297.15,295.71
1631572406,297.18000,297.15,295.71
1631572470,297.18000,297.15,295.71
1631572534,297.18000,297.15,295.71
1631572598,297.18000,297.15,295.71
1631572662,297.18000,297.15,295.71
1631572726,297.18000,297.15,295.71
1631572790,297.18000,297.24,295.71
1631572854,297.18000,297.24,295.71
1631572918,297.18000,297.02,295.71
1631572982,297.24000,298.22,295.71
1631573046,297.02000,298.22,295.71
1631573111,297.02000,297.15,295.71
1631573175,298.22000,297.15,295.71
1631573239,298.22000,297.15,295.71
1631573302,297.15000,296.5367,295.71
1631573366,297.24000,297.24,295.71
1631573430,297.24000,297.19,295.71
1631573494,296.53700,297.16,295.71
1631573558,296.53700,297.16,295.71
1631573622,297.16000,297.16,295.71
1631573686,297.16000,297.24,295.71
1631573750,297.16000,297.24,295.71
1631573814,297.16000,297.24,295.71
1631573878,297.24000,297.16,295.71
1631573942,297.24000,297.16,295.71
1631574006,297.24000,297.16,295.71
1631574071,297.24000,297.25,295.71
1631574135,297.24000,297.2,295.71
1631574199,297.23000,297.2,295.71
1631574263,297.15000,297.15,295.71
1631574327,297.15000,297.15,295.71
1631574392,297.15000,297.15,295.71
1631574456,297.15000,297.15,295.71
1631574520,297.15000,297.125,295.71
1631574584,297.15000,297.12,295.71
1631574648,297.15000,297.05,295.71
1631574712,297.15000,297.12,295.71
1631574776,297.12000,297.12,295.71
1631574840,297.12000,297.12,295.71
1631574904,297.12000,297.12,295.71
1631574969,297.12000,297.12,295.71
1631575038,297.12000,297.12,295.71
1631575102,297.12000,297.12,295.71
1631575166,297.12000,297.12,295.71
1631575230,297.12000,297.12,295.71
1631575295,297.12000,297.11,295.71
1631575359,297.12000,297.11,295.71
1631575424,297.12000,297.12,295.71
1631575488,297.11000,297.12,295.71
1631575552,297.11000,297.2,295.71
1631575616,297.11000,297.12,295.71
1631575680,297.11000,297.18,295.71
1631575744,297.11000,297.02,295.71
1631575808,297.12000,297.08,295.71
1631575877,297.02000,297.17,295.71
1631575943,297.02000,297.02,295.71
1631576007,297.02000,297.18,295.71
1631576076,297.02000,297.01,295.71
1631576140,297.02000,297.01,295.71
1631576204,297.02000,297.01,295.71
1631576268,297.02000,297.01,295.71
1631576332,297.25000,297.01,295.71
1631576397,297.25000,297.01,295.71
1631576460,297.25000,297.01,295.71
1631576524,297.25000,297.18,295.71
1631576588,297.25000,297.04,295.71
1631576652,297.25000,297.04,295.71
1631576716,297.25000,297.04,295.71
1631576780,297.25000,297.04,295.71
1631576846,297.25000,297.16,295.71
1631576911,297.25000,297.16,295.71
1631576975,297.25000,297.2,295.71
1631577039,297.01000,297.04,295.71
1631577103,297.01000,297.25,295.71
1631577167,297.01000,297.07,295.71
1631577236,297.01000,297.25,295.71
1631577300,297.01000,297.2,295.71
1631577364,297.01000,297.07,295.71
1631577428,297.01000,297.07,295.71
1631577491,297.01000,297.1,295.71
1631577555,297.08000,297.02,295.71
1631577619,297.10000,297.25,295.71
1631577683,297.10000,297.25,295.71
1631577747,297.10000,297.25,295.71
1631577812,297.10000,297.25,295.71
1631577877,297.10000,297.25,295.71
1631577942,297.10000,297.25,295.71
1631578006,297.10000,297.25,295.71
1631578070,297.10000,297.25,295.71
1631578133,297.10000,297.25,295.71
1631578197,297.10000,297.25,295.71
1631578262,297.10000,297.25,295.71
1631578327,297.10000,297.25,295.71
1631578396,297.20000,297.25,295.71
1631578460,297.20000,297.25,295.71
1631578525,297.20000,297.25,295.71
1631578589,297.20000,297.25,295.71
1631578653,297.20000,297.25,295.71
1631578717,297.20000,297.25,295.71
1631578781,297.20000,297.25,295.71
1631578845,297.20000,297.25,295.71
1631578909,297.20000,297.25,295.71
1631578973,297.20000,297.25,295.71
1631579037,297.20000,297.25,295.71
1631579101,297.20000,297.25,295.71
1631579165,297.20000,297.25,295.71
1631579229,297.20000,297.25,295.71
1631579293,297.20000,297.25,295.71
1631579357,297.20000,297.25,295.71
1631579421,297.20000,297.25,295.71
1631579485,297.20000,297.25,295.71
1631579549,297.20000,297.25,295.71
1631579613,297.20000,297.25,295.71
1631579677,297.20000,297.25,295.71
1631579741,297.20000,297.25,295.71
1631579805,297.20000,297.25,295.71
1631579869,297.20000,297.25,295.71
1631579933,297.20000,297.25,295.71
1631579997,297.20000,297.25,295.71
1631580061,297.20000,297.25,295.71
1631580125,297.20000,297.25,295.71
1631580189,297.20000,297.25,295.71
1631580253,297.20000,297.25,295.71
1631580317,297.20000,297.25,295.71
1631580382,297.20000,297.25,295.71
1631580446,297.20000,297.25,295.71
1631580510,297.20000,297.25,295.71
1631580575,297.20000,297.25,295.71
1631580638,297.20000,297.25,295.71
1631580702,297.20000,297.25,295.71
1631580766,297.20000,297.25,295.71
1631580830,297.20000,297.25,295.71
1631580894,297.20000,297.25,295.71
1631580960,297.20000,297.25,295.71
1631581023,297.20000,297.25,295.71
1631581088,297.20000,297.25,295.71
1631581151,297.20000,297.25,295.71
1631581220,297.20000,297.25,295.71
1631581285,297.20000,297.25,295.71
1631581349,297.20000,297.25,295.71
1631581413,297.20000,297.25,295.71
1631581478,297.20000,297.25,295.71
1631581543,297.20000,297.25,295.71
1631581607,297.20000,297.25,295.71
1631581671,297.20000,297.25,295.71
1631581735,297.20000,297.25,295.71
1631581799,297.20000,297.25,295.71
1631581863,297.20000,297.25,295.71
1631581928,297.20000,297.25,295.71
1631581992,297.20000,297.25,295.71
1631582056,297.20000,297.25,295.71
1631582120,297.20000,297.25,295.71
1631582184,297.20000,297.25,295.71
1631582248,297.20000,297.25,295.71
1631582312,297.20000,297.25,295.71
1631582376,297.20000,297.25,295.71
1631582440,297.20000,297.25,295.71
1631582504,297.20000,297.25,295.71
1631582573,297.20000,297.25,295.71
1631582637,297.20000,297.25,295.71
1631582701,297.20000,297.25,295.71
1631582765,297.20000,297.25,295.71
1631582829,297.20000,297.25,295.71
1631582894,297.20000,297.25,295.71
1631582958,297.20000,297.25,295.71
1631583022,297.20000,297.25,295.71
1631583086,297.20000,297.25,295.71
1631583150,297.20000,297.25,295.71
1631583214,297.20000,297.25,295.71
1631583278,297.20000,297.25,295.71
1631583342,297.20000,297.25,295.71
1631583405,297.20000,297.25,295.71
1631583471,297.20000,297.25,295.71
1631583535,297.20000,297.25,295.71
1631583599,297.20000,297.25,295.71
1631583663,297.20000,297.25,295.71
1631583727,297.20000,297.25,295.71
1631583791,297.20000,297.25,295.71
1631583857,297.20000,297.25,295.71
1631583922,297.20000,297.25,295.71
1631583986,297.20000,297.25,295.71
1631584051,297.20000,297.25,295.71
1631584115,297.20000,297.25,295.71
1631584179,297.20000,297.25,295.71
1631584243,297.20000,297.25,295.71
1631584307,297.20000,297.25,295.71
1631584372,297.20000,297.25,295.71
1631584436,297.20000,297.25,295.71
1631584501,297.20000,297.25,295.71
1631584565,297.20000,297.25,295.71
1631584629,297.20000,297.25,295.71
1631584693,297.20000,297.25,295.71
1631584757,297.20000,297.25,295.71
1631584821,297.20000,297.25,295.71
1631584885,297.20000,297.25,295.71
1631584954,297.20000,297.25,295.71
1631585019,297.20000,297.25,295.71
1631585088,297.20000,297.25,295.71
1631585153,297.20000,297.25,295.71
1631585217,297.20000,297.25,295.71
1631585281,297.20000,297.25,295.71
1631585350,297.20000,297.25,295.71
1631585419,297.20000,297.25,295.71
1631585483,297.20000,297.25,295.71
1631585547,297.20000,297.25,295.71
1631585611,297.20000,297.25,295.71
1631585675,297.20000,297.25,295.71
1631585739,297.20000,297.25,295.71
1631585803,297.20000,297.25,295.71
1631585867,297.20000,297.25,295.71
1631585931,297.20000,297.25,295.71
1631585995,297.20000,297.25,295.71
1631586059,297.20000,297.25,295.71
1631586123,297.20000,297.25,295.71
1631586187,297.20000,297.25,295.71
1631586251,297.20000,297.25,295.71
1631586315,297.20000,297.25,295.71
1631586379,297.20000,297.25,295.71
1631586445,297.20000,297.25,295.71
1631586509,297.20000,297.25,295.71
1631586575,297.20000,297.25,295.71
1631586639,297.20000,297.25,295.71
1631586703,297.20000,297.25,295.71
1631586772,297.20000,297.25,295.71
1631586836,297.20000,297.25,295.71
1631586900,297.20000,297.25,295.71
1631586964,297.20000,297.25,295.71
1631587029,297.20000,297.25,295.71
1631587093,297.20000,297.25,295.71
1631587157,297.20000,297.25,295.71
1631587221,297.20000,297.25,295.71
1631587290,297.20000,297.25,295.71
1631587356,297.20000,297.25,295.71
1631587425,297.20000,297.25,295.71
1631587489,297.20000,297.25,295.71
1631587553,297.20000,297.25,295.71
1631587616,297.20000,297.25,295.71
1631587680,297.20000,297.25,295.71
1631587745,297.20000,297.25,295.71
1631587808,297.20000,297.25,295.71
