timestamp,twelvedata,finage,yahoo_finance
1631473467,378.49000,378.49,378.0
1631473536,378.49000,378.49,378.0
1631473601,378.49000,378.49,378.0
1631473665,378.49000,378.49,378.0
1631473729,378.49000,378.49,378.0
1631473794,378.49000,378.49,378.0
1631473860,378.49000,378.49,378.0
1631473924,378.49000,378.49,378.0
1631473988,378.49000,378.49,378.0
1631474055,378.49000,378.49,378.0
1631474119,378.49000,378.49,378.0
1631474184,378.49000,378.49,378.0
1631474248,378.49000,378.49,378.0
1631474312,378.49000,378.49,378.0
1631474377,378.49000,378.49,378.0
1631474441,378.49000,378.49,378.0
1631474505,378.49000,378.49,378.0
1631474570,378.49000,378.49,378.0
1631474633,378.49000,378.49,378.0
1631474698,378.49000,378.49,378.0
1631474762,378.49000,378.49,378.0
1631474830,378.49000,378.49,378.0
1631474894,378.49000,378.49,378.0
1631474958,378.49000,378.49,378.0
1631475022,378.49000,378.49,378.0
1631475086,378.49000,378.49,378.0
1631475150,378.49000,378.49,378.0
1631475214,378.49000,378.49,378.0
1631475279,378.49000,378.49,378.0
1631475343,378.49000,378.49,378.0
1631475407,378.49000,378.49,378.0
1631475471,378.49000,378.49,378.0
1631475535,378.49000,378.49,378.0
1631475599,378.49000,378.49,378.0
1631475663,378.49000,378.49,378.0
1631475727,378.49000,378.49,378.0
1631475791,378.49000,378.49,378.0
1631475855,378.49000,378.49,378.0
1631475920,378.49000,378.49,378.0
1631475984,378.49000,378.49,378.0
1631476048,378.49000,378.49,378.0
1631476111,378.49000,378.49,378.0
1631476175,378.49000,378.49,378.0
1631476240,378.49000,378.49,378.0
1631476304,378.49000,378.49,378.0
1631476368,378.49000,378.49,378.0
1631476432,378.49000,378.49,378.0
1631476501,378.49000,378.49,378.0
1631476565,378.49000,378.49,378.0
1631476629,378.49000,378.49,378.0
1631476693,378.49000,378.49,378.0
1631476758,378.49000,378.49,378.0
1631476822,378.49000,378.49,378.0
1631476887,378.49000,378.49,378.0
1631476951,378.49000,378.49,378.0
1631477015,378.49000,378.49,378.0
1631477079,378.49000,378.49,378.0
1631477143,378.49000,378.49,378.0
1631477208,378.49000,378.49,378.0
1631477271,378.49000,378.49,378.0
1631477335,378.49000,378.49,378.0
1631477399,378.49000,378.49,378.0
1631477463,378.49000,378.49,378.0
1631477527,378.49000,378.49,378.0
1631477591,378.49000,378.49,378.0
1631477655,378.49000,378.49,378.0
1631477719,378.49000,378.49,378.0
1631477783,378.49000,378.49,378.0
1631477847,378.49000,378.49,378.0
1631477911,378.49000,378.49,378.0
1631477975,378.49000,378.49,378.0
1631478039,378.49000,378.49,378.0
1631478103,378.49000,378.49,378.0
1631478168,378.49000,378.49,378.0
1631478232,378.49000,378.49,378.0
1631478297,378.49000,378.49,378.0
1631478361,378.49000,378.49,378.0
1631478425,378.49000,378.49,378.0
1631478489,378.49000,378.49,378.0
1631478554,378.49000,378.49,378.0
1631478620,378.49000,378.49,378.0
1631478684,378.49000,378.49,378.0
1631478749,378.49000,378.49,378.0
1631478813,378.49000,378.49,378.0
1631478877,378.49000,378.49,378.0
1631478941,378.49000,378.49,378.0
1631479005,378.49000,378.49,378.0
1631479070,378.49000,378.49,378.0
1631479134,378.49000,378.49,378.0
1631479198,378.49000,378.49,378.0
1631479262,378.49000,378.49,378.0
1631479326,378.49000,378.49,378.0
1631479390,378.49000,378.49,378.0
1631479454,378.49000,378.49,378.0
1631479518,378.49000,378.49,378.0
1631479582,378.49000,378.49,378.0
1631479646,378.49000,378.49,378.0
1631479710,378.49000,378.49,378.0
1631479775,378.49000,378.49,378.0
1631479839,378.49000,378.49,378.0
1631479903,378.49000,378.49,378.0
1631479968,378.49000,378.49,378.0
1631480032,378.49000,378.49,378.0
1631480096,378.49000,378.49,378.0
1631480159,378.49000,378.49,378.0
1631480225,378.49000,378.49,378.0
1631480289,378.49000,378.49,378.0
1631480353,378.49000,378.49,378.0
1631480416,378.49000,378.49,378.0
1631480481,378.49000,378.49,378.0
1631480545,378.49000,378.49,378.0
1631480609,378.49000,378.49,378.0
1631480673,378.49000,378.49,378.0
1631480737,378.49000,378.49,378.0
1631480801,378.49000,378.49,378.0
1631480867,378.49000,378.49,378.0
1631480932,378.49000,378.49,378.0
1631480996,378.49000,378.49,378.0
1631481060,378.49000,378.49,378.0
1631481124,378.49000,378.49,378.0
1631481189,378.49000,378.49,378.0
1631481253,378.49000,378.49,378.0
1631481322,378.49000,378.49,378.0
1631481386,378.49000,378.49,378.0
1631481450,378.49000,378.49,378.0
1631481514,378.49000,378.49,378.0
1631481578,378.49000,378.49,378.0
1631481642,378.49000,378.49,378.0
1631481707,378.49000,378.49,378.0
1631481772,378.49000,378.49,378.0
1631481836,378.49000,378.49,378.0
1631481901,378.49000,378.49,378.0
1631481965,378.49000,378.49,378.0
1631482028,378.49000,378.49,378.0
1631482092,378.49000,378.49,378.0
1631482157,378.49000,378.49,378.0
1631482221,378.49000,378.49,378.0
1631482285,378.49000,378.49,378.0
1631482350,378.49000,378.49,378.0
1631482416,378.49000,378.49,378.0
1631482480,378.49000,378.49,378.0
1631482544,378.49000,378.49,378.0
1631482608,378.49000,378.49,378.0
1631482672,378.49000,378.49,378.0
1631482736,378.49000,378.49,378.0
1631482800,378.49000,378.49,378.0
1631482865,378.49000,378.49,378.0
1631482929,378.49000,378.49,378.0
1631482993,378.49000,378.49,378.0
1631483056,378.49000,378.49,378.0
1631483120,378.49000,378.49,378.0
1631483184,378.49000,378.49,378.0
1631483248,378.49000,378.49,378.0
1631483312,378.49000,378.49,378.0
1631483376,378.49000,378.49,378.0
1631483440,378.49000,378.49,378.0
1631483504,378.49000,378.49,378.0
1631483568,378.49000,378.49,378.0
1631483632,378.49000,378.49,378.0
1631483696,378.49000,378.49,378.0
1631483760,378.49000,378.49,378.0
1631483825,378.49000,378.49,378.0
1631483888,378.49000,378.49,378.0
1631483954,378.49000,378.49,378.0
1631484020,378.49000,378.49,378.0
1631484084,378.49000,378.49,378.0
1631484148,378.49000,378.49,378.0
1631484212,378.49000,378.49,378.0
1631484276,378.49000,378.49,378.0
1631484341,378.49000,378.49,378.0
1631484405,378.49000,378.49,378.0
1631484469,378.49000,378.49,378.0
1631484534,378.49000,378.49,378.0
1631484598,378.49000,378.49,378.0
1631484663,378.49000,378.49,378.0
1631484727,378.49000,378.49,378.0
1631484791,378.49000,378.49,378.0
1631484855,378.49000,378.49,378.0
1631484919,378.49000,378.49,378.0
1631484982,378.49000,378.49,378.0
1631485047,378.49000,378.49,378.0
1631485112,378.49000,378.49,378.0
1631485176,378.49000,378.49,378.0
1631485240,378.49000,378.49,378.0
1631485304,378.49000,378.49,378.0
1631485369,378.49000,378.49,378.0
1631485433,378.49000,378.49,378.0
1631485497,378.49000,378.49,378.0
1631485566,378.49000,378.49,378.0
1631485631,378.49000,378.49,378.0
1631485695,378.49000,378.49,378.0
1631485759,378.49000,378.49,378.0
1631485823,378.49000,378.49,378.0
1631485887,378.49000,378.49,378.0
1631485951,378.49000,378.49,378.0
1631486015,378.49000,378.49,378.0
1631486079,378.49000,378.49,378.0
1631486143,378.49000,378.49,378.0
1631486207,378.49000,378.49,378.0
1631486271,378.49000,378.49,378.0
1631486335,378.49000,378.49,378.0
1631486399,378.49000,378.49,378.0
1631486464,378.49000,378.49,378.0
1631486528,378.49000,378.49,378.0
1631486592,378.49000,378.49,378.0
1631486656,378.49000,378.49,378.0
1631486721,378.49000,378.49,378.0
1631486785,378.49000,378.49,378.0
1631486850,378.49000,378.49,378.0
1631486914,378.49000,378.49,378.0
1631486978,378.49000,378.49,378.0
1631487042,378.49000,378.49,378.0
1631487106,378.49000,378.49,378.0
1631487171,378.49000,378.49,378.0
1631487236,378.49000,378.49,378.0
1631487300,378.49000,378.49,378.0
1631487364,378.49000,378.49,378.0
1631487428,378.49000,378.49,378.0
1631487492,378.49000,378.49,378.0
1631487557,378.49000,378.49,378.0
1631487621,378.49000,378.49,378.0
1631487685,378.49000,378.49,378.0
1631487749,378.49000,378.49,378.0
1631487816,378.49000,378.49,378.0
1631487880,378.49000,378.49,378.0
1631487944,378.49000,378.49,378.0
1631488008,378.49000,378.49,378.0
1631488071,378.49000,378.49,378.0
1631488135,378.49000,378.49,378.0
1631488199,378.49000,378.49,378.0
1631488263,378.49000,378.49,378.0
1631488327,378.49000,378.49,378.0
1631488391,378.49000,378.49,378.0
1631488455,378.49000,378.49,378.0
1631488519,378.49000,378.49,378.0
1631488583,378.49000,378.49,378.0
1631488648,378.49000,378.49,378.0
1631488712,378.49000,378.49,378.0
1631488776,378.49000,378.49,378.0
1631488840,378.49000,378.49,378.0
1631488904,378.49000,378.49,378.0
1631488969,378.49000,378.49,378.0
1631489033,378.49000,378.49,378.0
1631489097,378.49000,378.49,378.0
1631489162,378.49000,378.49,378.0
1631489227,378.49000,378.49,378.0
1631489291,378.49000,378.49,378.0
1631489357,378.49000,378.49,378.0
1631489421,378.49000,378.49,378.0
1631489486,378.49000,378.49,378.0
1631489549,378.49000,378.49,378.0
1631489613,378.49000,378.49,378.0
1631489678,378.49000,378.49,378.0
1631489742,378.49000,378.49,378.0
1631489805,378.49000,378.49,378.0
1631489870,378.49000,378.49,378.0
1631489934,378.49000,378.49,378.0
1631489999,378.49000,378.49,378.0
1631490063,378.49000,378.49,378.0
1631490127,378.49000,378.49,378.0
1631490191,378.49000,378.49,378.0
1631490256,378.49000,378.49,378.0
1631490320,378.49000,378.49,378.0
1631490384,378.49000,378.49,378.0
1631490448,378.49000,378.49,378.0
1631490512,378.49000,378.49,378.0
1631490576,378.49000,378.49,378.0
1631490639,378.49000,378.49,378.0
1631490704,378.49000,378.49,378.0
1631490768,378.49000,378.49,378.0
1631490831,378.49000,378.49,378.0
1631490897,378.49000,378.49,378.0
1631490961,378.49000,378.49,378.0
1631491025,378.49000,378.49,378.0
1631491094,378.49000,378.49,378.0
1631491158,378.49000,378.49,378.0
1631491222,378.49000,378.49,378.0
1631491286,378.49000,378.49,378.0
1631491350,378.49000,378.49,378.0
1631491414,378.49000,378.49,378.0
1631491478,378.49000,378.49,378.0
1631491542,378.49000,378.49,378.0
1631491606,378.49000,378.49,378.0
1631491670,378.49000,378.49,378.0
1631491734,378.49000,378.49,378.0
1631491798,378.49000,378.49,378.0
1631491862,378.49000,378.49,378.0
1631491926,378.49000,378.49,378.0
1631491990,378.49000,378.49,378.0
1631492054,378.49000,378.49,378.0
1631492119,378.49000,378.49,378.0
1631492183,378.49000,378.49,378.0
1631492252,378.49000,378.49,378.0
1631492316,378.49000,378.49,378.0
1631492382,378.49000,378.49,378.0
1631492446,378.49000,378.49,378.0
1631492510,378.49000,378.49,378.0
1631492575,378.49000,378.49,378.0
1631492639,378.49000,378.49,378.0
1631492703,378.49000,378.49,378.0
1631492767,378.49000,378.49,378.0
1631492831,378.49000,378.49,378.0
1631492895,378.49000,378.49,378.0
1631492959,378.49000,378.49,378.0
1631493024,378.49000,378.49,378.0
1631493088,378.49000,378.49,378.0
1631493152,378.49000,378.49,378.0
1631493216,378.49000,378.49,378.0
1631493280,378.49000,378.49,378.0
1631493344,378.49000,378.49,378.0
1631493408,378.49000,378.49,378.0
1631493473,378.49000,378.49,378.0
1631493537,378.49000,378.49,378.0
1631493601,378.49000,378.49,378.0
1631493665,378.49000,378.49,378.0
1631493729,378.49000,378.49,378.0
1631493793,378.49000,378.49,378.0
1631493859,378.49000,378.49,378.0
1631493923,378.49000,378.49,378.0
1631493987,378.49000,378.49,378.0
1631494051,378.49000,378.49,378.0
1631494115,378.49000,378.49,378.0
1631494179,378.49000,378.49,378.0
1631494245,378.49000,378.49,378.0
1631494309,378.49000,378.49,378.0
1631494374,378.49000,378.49,378.0
1631494439,378.49000,378.49,378.0
1631494504,378.49000,378.49,378.0
1631494569,378.49000,378.49,378.0
1631494633,378.49000,378.49,378.0
1631494697,378.49000,378.49,378.0
1631494761,378.49000,378.49,378.0
1631494825,378.49000,378.49,378.0
1631494889,378.49000,378.49,378.0
1631494953,378.49000,378.49,378.0
1631495018,378.49000,378.49,378.0
1631495083,378.49000,378.49,378.0
1631495147,378.49000,378.49,378.0
1631495211,378.49000,378.49,378.0
1631495274,378.49000,378.49,378.0
1631495338,378.49000,378.49,378.0
1631495403,378.49000,378.49,378.0
1631495466,378.49000,378.49,378.0
1631495530,378.49000,378.49,378.0
1631495595,378.49000,378.49,378.0
1631495659,378.49000,378.49,378.0
1631495724,378.49000,378.49,378.0
1631495788,378.49000,378.49,378.0
1631495852,378.49000,378.49,378.0
1631495916,378.49000,378.49,378.0
1631495980,378.49000,378.49,378.0
1631496044,378.49000,378.49,378.0
1631496109,378.49000,378.49,378.0
1631496175,378.49000,378.49,378.0
1631496239,378.49000,378.49,378.0
1631496303,378.49000,378.49,378.0
1631496367,378.49000,378.49,378.0
1631496433,378.49000,378.49,378.0
1631496497,378.49000,378.49,378.0
1631496561,378.49000,378.49,378.0
1631496626,378.49000,378.49,378.0
1631496690,378.49000,378.49,378.0
1631496760,378.49000,378.49,378.0
1631496824,378.49000,378.49,378.0
1631496889,378.49000,378.49,378.0
1631496953,378.49000,378.49,378.0
1631497018,378.49000,378.49,378.0
1631497082,378.49000,378.49,378.0
1631497146,378.49000,378.49,378.0
1631497210,378.49000,378.49,378.0
1631497274,378.49000,378.49,378.0
1631497338,378.49000,378.49,378.0
1631497403,378.49000,378.49,378.0
1631497468,378.49000,378.49,378.0
1631497532,378.49000,378.49,378.0
1631497596,378.49000,378.49,378.0
1631497660,378.49000,378.49,378.0
1631497755,378.49000,378.49,378.0
1631497819,378.49000,378.49,378.0
1631497883,378.49000,378.49,378.0
1631497947,378.49000,378.49,378.0
1631498011,378.49000,378.49,378.0
1631498075,378.49000,378.49,378.0
1631498139,378.49000,378.49,378.0
1631498203,378.49000,378.49,378.0
1631498267,378.49000,378.49,378.0
1631498331,378.49000,378.49,378.0
1631498395,378.49000,378.49,378.0
1631498459,378.49000,378.49,378.0
1631498523,378.49000,378.49,378.0
1631498587,378.49000,378.49,378.0
1631498652,378.49000,378.49,378.0
1631498716,378.49000,378.49,378.0
1631498780,378.49000,378.49,378.0
1631498845,378.49000,378.49,378.0
1631498909,378.49000,378.49,378.0
1631498974,378.49000,378.49,378.0
1631499038,378.49000,378.49,378.0
1631499102,378.49000,378.49,378.0
1631499166,378.49000,378.49,378.0
1631499230,378.49000,378.49,378.0
1631499294,378.49000,378.49,378.0
1631499358,378.49000,378.49,378.0
1631499422,378.49000,378.49,378.0
1631499486,378.49000,378.49,378.0
1631499550,378.49000,378.49,378.0
1631499614,378.49000,378.49,378.0
1631499678,378.49000,378.49,378.0
1631499742,378.49000,378.49,378.0
1631499806,378.49000,378.49,378.0
1631499870,378.49000,378.49,378.0
1631499939,378.49000,378.49,378.0
1631500003,378.49000,378.49,378.0
1631500072,378.49000,378.49,378.0
1631500136,378.49000,378.49,378.0
1631500202,378.49000,378.49,378.0
1631500266,378.49000,378.49,378.0
1631500330,378.49000,378.49,378.0
1631500394,378.49000,378.49,378.0
1631500458,378.49000,378.49,378.0
1631500522,378.49000,378.49,378.0
1631500586,378.49000,378.49,378.0
1631500650,378.49000,378.49,378.0
1631500714,378.49000,378.49,378.0
1631500778,378.49000,378.49,378.0
1631500842,378.49000,378.49,378.0
1631500907,378.49000,378.49,378.0
1631500972,378.49000,378.49,378.0
1631501036,378.49000,378.49,378.0
1631501105,378.49000,378.49,378.0
1631501169,378.49000,378.49,378.0
1631501233,378.49000,378.49,378.0
1631501297,378.49000,378.49,378.0
1631501362,378.49000,378.49,378.0
1631501426,378.49000,378.49,378.0
1631501490,378.49000,378.49,378.0
1631501555,378.49000,378.49,378.0
1631501619,378.49000,378.49,378.0
1631501683,378.49000,378.49,378.0
1631501747,378.49000,378.49,378.0
1631501812,378.49000,378.49,378.0
1631501877,378.49000,378.49,378.0
1631501941,378.49000,378.49,378.0
1631502005,378.49000,378.49,378.0
1631502069,378.49000,378.49,378.0
1631502133,378.49000,378.49,378.0
1631502198,378.49000,378.49,378.0
1631502262,378.49000,378.49,378.0
1631502326,378.49000,378.49,378.0
1631502390,378.49000,378.49,378.0
1631502454,378.49000,378.49,378.0
1631502519,378.49000,378.49,378.0
1631502583,378.49000,378.49,378.0
1631502647,378.49000,378.49,378.0
1631502711,378.49000,378.49,378.0
1631502774,378.49000,378.49,378.0
1631502838,378.49000,378.49,378.0
1631502903,378.49000,378.49,378.0
1631502967,378.49000,378.49,378.0
1631503031,378.49000,378.49,378.0
1631503095,378.49000,378.49,378.0
1631503159,378.49000,378.49,378.0
1631503223,378.49000,378.49,378.0
1631503287,378.49000,378.49,378.0
1631503351,378.49000,378.49,378.0
1631503415,378.49000,378.49,378.0
1631503479,378.49000,378.49,378.0
1631503548,378.49000,378.49,378.0
1631503612,378.49000,378.49,378.0
1631503676,378.49000,378.49,378.0
1631503741,378.49000,378.49,378.0
1631503805,378.49000,378.49,378.0
1631503869,378.49000,378.49,378.0
1631503933,378.49000,378.49,378.0
1631503997,378.49000,378.49,378.0
1631504061,378.49000,378.49,378.0
1631504125,378.49000,378.49,378.0
1631504190,378.49000,378.49,378.0
1631504254,378.49000,378.49,378.0
1631504319,378.49000,378.49,378.0
1631504383,378.49000,378.49,378.0
1631504447,378.49000,378.49,378.0
1631504511,378.49000,378.49,378.0
1631504575,378.49000,378.49,378.0
1631504640,378.49000,378.49,378.0
1631504704,378.49000,378.49,378.0
1631504768,378.49000,378.49,378.0
1631504832,378.49000,378.49,378.0
1631504898,378.49000,378.49,378.0
1631504962,378.49000,378.49,378.0
1631505027,378.49000,378.49,378.0
1631505091,378.49000,378.49,378.0
1631505155,378.49000,378.49,378.0
1631505219,378.49000,378.49,378.0
1631505283,378.49000,378.49,378.0
1631505347,378.49000,378.49,378.0
1631505411,378.49000,378.49,378.0
1631505476,378.49000,378.49,378.0
1631505541,378.49000,378.49,378.0
1631505607,378.49000,378.49,378.0
1631505672,378.49000,378.49,378.0
1631505736,378.49000,378.49,378.0
1631505800,378.49000,378.49,378.0
1631505864,378.49000,378.49,378.0
1631505929,378.49000,378.49,378.0
1631505993,378.49000,378.49,378.0
1631506057,378.49000,378.49,378.0
1631506121,378.49000,378.49,378.0
1631506185,378.49000,378.49,378.0
1631506249,378.49000,378.49,378.0
1631506313,378.49000,378.49,378.0
1631506377,378.49000,378.49,378.0
1631506441,378.49000,378.49,378.0
1631506505,378.49000,378.49,378.0
1631506569,378.49000,378.49,378.0
1631506633,378.49000,378.49,378.0
1631506697,378.49000,378.49,378.0
1631506761,378.49000,378.49,378.0
1631506825,378.49000,378.49,378.0
1631506889,378.49000,378.49,378.0
1631506954,378.49000,378.49,378.0
1631507018,378.49000,378.49,378.0
1631507082,378.49000,378.49,378.0
1631507145,378.49000,378.49,378.0
1631507210,378.49000,378.49,378.0
1631507274,378.49000,378.49,378.0
1631507338,378.49000,378.49,378.0
1631507402,378.49000,378.49,378.0
1631507466,378.49000,378.49,378.0
1631507530,378.49000,378.49,378.0
1631507594,378.49000,378.49,378.0
1631507659,378.49000,378.49,378.0
1631507723,378.49000,378.49,378.0
1631507787,378.49000,378.49,378.0
1631507851,378.49000,378.49,378.0
1631507915,378.49000,378.49,378.0
1631507980,378.49000,378.49,378.0
1631508043,378.49000,378.49,378.0
1631508107,378.49000,378.49,378.0
1631508172,378.49000,378.49,378.0
1631508237,378.49000,378.49,378.0
1631508301,378.49000,378.49,378.0
1631508365,378.49000,378.49,378.0
1631508429,378.49000,378.49,378.0
1631508493,378.49000,378.49,378.0
1631508557,378.49000,378.49,378.0
1631508621,378.49000,378.49,378.0
1631508686,378.49000,378.49,378.0
1631508750,378.49000,378.49,378.0
1631508814,378.49000,378.49,378.0
1631508878,378.49000,378.49,378.0
1631508942,378.49000,378.49,378.0
1631509006,378.49000,378.49,378.0
1631509069,378.49000,378.49,378.0
1631509133,378.49000,378.49,378.0
1631509198,378.49000,378.49,378.0
1631509262,378.49000,378.49,378.0
1631509326,378.49000,378.49,378.0
1631509396,378.49000,378.49,378.0
1631509465,378.49000,378.49,378.0
1631509529,378.49000,378.49,378.0
1631509594,378.49000,378.49,378.0
1631509658,378.49000,378.49,378.0
1631509722,378.49000,378.49,378.0
1631509786,378.49000,378.49,378.0
1631509850,378.49000,378.49,378.0
1631509915,378.49000,378.49,378.0
1631509979,378.49000,378.49,378.0
1631510043,378.49000,378.49,378.0
1631510107,378.49000,378.49,378.0
1631510171,378.49000,378.49,378.0
1631510235,378.49000,378.49,378.0
1631510299,378.49000,378.49,378.0
1631510363,378.49000,378.49,378.0
1631510432,378.49000,378.49,378.0
1631510496,378.49000,378.49,378.0
1631510560,378.49000,378.49,378.0
1631510624,378.49000,378.49,378.0
1631510688,378.49000,378.49,378.0
1631510752,378.49000,378.49,378.0
1631510816,378.49000,378.49,378.0
1631510880,378.49000,378.49,378.0
1631510944,378.49000,378.49,378.0
1631511008,378.49000,378.49,378.0
1631511080,378.49000,378.49,378.0
1631511144,378.49000,378.49,378.0
1631511210,378.49000,378.49,378.0
1631511275,378.49000,378.49,378.0
1631511339,378.49000,378.49,378.0
1631511403,378.49000,378.49,378.0
1631511467,378.49000,378.49,378.0
1631511531,378.49000,378.49,378.0
1631511596,378.49000,378.49,378.0
1631511660,378.49000,378.49,378.0
1631511729,378.49000,378.49,378.0
1631511793,378.49000,378.49,378.0
1631511857,378.49000,378.49,378.0
1631511921,378.49000,378.49,378.0
1631511986,378.49000,378.49,378.0
1631512052,378.49000,378.49,378.0
1631512116,378.49000,378.49,378.0
1631512180,378.49000,378.49,378.0
1631512244,378.49000,378.49,378.0
1631512308,378.49000,378.49,378.0
1631512372,378.49000,378.49,378.0
1631512436,378.49000,378.49,378.0
1631512500,378.49000,378.49,378.0
1631512564,378.49000,378.49,378.0
1631512630,378.49000,378.49,378.0
1631512694,378.49000,378.49,378.0
1631512758,378.49000,378.49,378.0
1631512822,378.49000,378.49,378.0
1631512887,378.49000,378.49,378.0
1631512951,378.49000,378.49,378.0
1631513015,378.49000,378.49,378.0
1631513079,378.49000,378.49,378.0
1631513144,378.49000,378.49,378.0
1631513208,378.49000,378.49,378.0
1631513272,378.49000,378.49,378.0
1631513338,378.49000,378.49,378.0
1631513402,378.49000,378.49,378.0
1631513467,378.49000,378.49,378.0
1631513531,378.49000,378.49,378.0
1631513595,378.49000,378.49,378.0
1631513658,378.49000,378.49,378.0
1631513722,378.49000,378.49,378.0
1631513786,378.49000,378.49,378.0
1631513851,378.49000,378.49,378.0
1631513915,378.49000,378.49,378.0
1631513979,378.49000,378.49,378.0
1631514043,378.49000,378.49,378.0
1631514107,378.49000,378.49,378.0
1631514171,378.49000,378.49,378.0
1631514235,378.49000,378.49,378.0
1631514299,378.49000,378.49,378.0
1631514363,378.49000,378.49,378.0
1631514427,378.49000,378.49,378.0
1631514491,378.49000,378.49,378.0
1631514555,378.49000,378.49,378.0
1631514620,378.49000,378.49,378.0
1631514684,378.49000,378.49,378.0
1631514749,378.49000,378.49,378.0
1631514814,378.49000,378.49,378.0
1631514878,378.49000,378.49,378.0
1631514942,378.49000,378.49,378.0
1631515007,378.49000,378.49,378.0
1631515071,378.49000,378.49,378.0
1631515135,378.49000,378.49,378.0
1631515200,378.49000,378.49,378.0
1631515264,378.49000,378.49,378.0
1631515328,378.49000,378.49,378.0
1631515392,378.49000,378.49,378.0
1631515456,378.49000,378.49,378.0
1631515520,378.49000,378.49,378.0
1631515584,378.49000,378.49,378.0
1631515651,378.49000,378.49,378.0
1631515714,378.49000,378.49,378.0
1631515778,378.49000,378.49,378.0
1631515842,378.49000,378.49,378.0
1631515906,378.49000,378.49,378.0
1631515970,378.49000,378.49,378.0
1631516035,378.49000,378.49,378.0
1631516099,378.49000,378.49,378.0
1631516163,378.49000,378.49,378.0
1631516228,378.49000,378.49,378.0
1631516292,378.49000,378.49,378.0
1631516357,378.49000,378.49,378.0
1631516423,378.49000,378.49,378.0
1631516487,378.49000,378.49,378.0
1631516551,378.49000,378.49,378.0
1631516615,378.49000,378.49,378.0
1631516680,378.49000,378.49,378.0
1631516746,378.49000,378.49,378.0
1631516810,378.49000,378.49,378.0
1631516874,378.49000,378.49,378.0
1631516938,378.49000,378.49,378.0
1631517002,378.49000,378.49,378.0
1631517066,378.49000,378.49,378.0
1631517130,378.49000,378.49,378.0
1631517194,378.49000,378.49,378.0
1631517259,378.49000,378.49,378.0
1631517323,378.49000,378.49,378.0
1631517387,378.49000,378.49,378.0
1631517452,378.49000,378.49,378.0
1631517516,378.49000,378.49,378.0
1631517580,378.49000,378.49,378.0
1631517644,378.49000,378.49,378.0
1631517708,378.49000,378.49,378.0
1631517772,378.49000,378.49,378.0
1631517836,378.49000,378.49,378.0
1631517901,378.49000,378.49,378.0
1631517965,378.49000,378.49,378.0
1631518030,378.49000,378.49,378.0
1631518096,378.49000,378.49,378.0
1631518160,378.49000,378.49,378.0
1631518224,378.49000,378.49,378.0
1631518288,378.49000,378.49,378.0
1631518352,378.49000,378.49,378.0
1631518416,378.49000,378.49,378.0
1631518480,378.49000,378.49,378.0
1631518544,378.49000,378.49,378.0
1631518608,378.49000,378.49,378.0
1631518672,378.49000,378.49,378.0
1631518737,378.49000,378.49,378.0
1631518801,378.49000,378.49,378.0
1631518865,378.49000,378.49,378.0
1631518929,378.49000,378.49,378.0
1631518994,378.49000,378.49,378.0
1631519058,378.49000,378.49,378.0
1631519122,378.49000,378.49,378.0
1631519187,378.49000,378.49,378.0
1631519252,378.49000,378.49,378.0
1631519316,378.49000,378.49,378.0
1631519380,378.49000,378.49,378.0
1631519444,378.49000,378.49,378.0
1631519508,378.49000,378.49,378.0
1631519573,378.49000,378.49,378.0
1631519637,378.49000,378.49,378.0
1631519701,378.49000,378.49,378.0
1631519766,378.49000,378.49,378.0
1631519830,378.49000,378.49,378.0
1631519894,378.49000,378.49,378.0
1631519959,378.49000,378.49,378.0
1631520023,378.49000,380.21,378.0
1631520087,378.49000,380.21,378.0
1631520153,378.49000,380.09,378.0
1631520217,378.49000,380.23,378.0
1631520281,380.23000,380.3,378.0
1631520345,380.23000,380.22,378.0
1631520409,380.23000,380.22,378.0
1631520474,380.23000,380.2,378.0
1631520538,380.00000,379.99,378.0
1631520602,380.00000,380,378.0
1631520666,380.00000,380,378.0
1631520731,380.00000,380.38,378.0
1631520795,380.00000,380.38,378.0
1631520859,380.00000,380.2,378.0
1631520923,380.02000,380.03,378.0
1631520987,380.02000,380.05,378.0
1631521051,380.02000,380.38,378.0
1631521115,380.02000,380.04,378.0
1631521179,380.02000,380.03,378.0
1631521243,380.03000,380,378.0
1631521308,380.03000,380,378.0
1631521372,380.03000,380.25,378.0
1631521436,380.00000,380.2,378.0
1631521500,380.25000,379.8,378.0
1631521564,379.80000,379.8,378.0
1631521629,379.80000,379.8,378.0
1631521693,379.80000,380.39,378.0
1631521757,379.80000,380.39,378.0
1631521821,380.39000,380.3,378.0
1631521885,380.39000,380.14,378.0
1631521949,380.39000,380.6,378.0
1631522013,380.39000,380.47,378.0
1631522077,380.47000,380.47,378.0
1631522142,380.47000,380.47,378.0
1631522211,380.47000,380.47,378.0
1631522275,380.47000,380.47,378.0
1631522339,380.47000,380,378.0
1631522403,380.47000,380,378.0
1631522468,380.47000,380.02,378.0
1631522532,380.47000,380.2,378.0
1631522597,380.47000,380.2,378.0
1631522660,380.20000,380.39,378.0
1631522724,380.20000,380.39,378.0
1631522789,380.20000,380.39,378.0
1631522853,380.20000,380.02,378.0
1631522917,380.20000,379.93,378.0
1631522981,380.20000,379.93,378.0
1631523045,380.20000,380.34,378.0
1631523109,380.39000,380.28,378.0
1631523174,380.39000,380.28,378.0
1631523238,380.39000,380.28,378.0
1631523301,380.39000,380.28,378.0
1631523365,380.39000,380.11,378.0
1631523429,380.37000,379.91,378.0
